[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15811       tick           587          2325      12771522 
      2  15811       tick             0             3      13250457 
      3  15811       tick             0             2      13191805 
      4  15811       tick             0             2      13192572 
      5  15811       tick             0             1      13193189 
      6  15811       tick             0             2      13195927 
      7  15811       tick             0             7      13190217 
      8  15811       tick             0             2      13180705 
      9  15811       tick             0             0      13196097 
     10  15811       tick             0             0      13176614 
     11  15811       tick             0             1      13184846 
     12  15811       tick             0             1      13144832 
     13  15811       tick             0             1      13189148 
     14  15811       tick             0             2      13189499 
     15  15811       tick             0             2      13192305 
     16  15811       tick             0             0      13190146 
     17  15811       tick             0             1      13187945 
     18  15811       tick             0             6      13183199 
     19  15811       tick             0             2      13192367 
     20  15811       tick             0             2      13169324 
     21  15811       tick             0             3      13192325 
     22  15811       tick             0             0      13192457 
     23  15811       tick             0             0      13188436 
     24  15811       tick             0             0      13191271 
     25  15811       tick             0             1      13193191 
     26  15811       tick             0             1      13190835 
     27  15811       tick             0             1      13185125 
     28  15811       tick             0             2      13184756 
     29  15811       tick             0             3      13186277 
     30  15811       tick             0             3      13177862 
     31  15811       tick             0             1      13180659 
     32  15811       tick             0             2      13157301 
     33  15811       tick             0             1      13194876 
     34  15811       tick             0             1      13184663 
     35  15811       tick             0             0      13190718 
     36  15811       tick             0             2      13184087 
     37  15811       tick             0             0      13186096 
     38  15811       tick             0             0      13192247 
     39  15811       tick             0             0      13047629 
     40  15811       tick             1             7      13303505 
     41  15811       tick             1             3      13149606 
     42  15811       tick             0             0      13192027 
     43  15811       tick             2             0      13196175 
     44  15811       tick             0             0      13191476 
     45  15811       tick             0             0      13193324 
     46  15811       tick             0             0      13187436 
     47  15811       tick             0             0      13185270 
     48  15811       tick             0             0      13189537 
     49  15811       tick             0             2      13185587 
     50  15811       tick             0             0      13190683 
     51  15811       tick             0             0      13194489 
     52  15811       tick             0             3      13145891 
     53  15811       tick             0             1      13195960 
     54  15811       tick             0             1      13190204 
     55  15811       tick             0             0      13195115 
     56  15811       tick             0             0      13178811 
     57  15811       tick             0             0      13191371 
     58  15811       tick             0             0      13185002 
     59  15811       tick             0             6      13181517 
     60  15811       tick             0             0      13192401 
     61  15811       tick             0             3      13186918 
     62  15811       tick             0             2      13189917 
     63  15811       tick             0             0      13181134 
     64  15811       tick             0            11      13198849 
     65  15811       tick             0             1      13186943 
     66  15811       tick             0             2      13185419 
     67  15811       exit           107            90      10134749 
