[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   9464       tick     200303744         72122     160463301         18135 
      2   9464       tick     200013033          2371     189327151         16161 
      3   9464       tick     195494734          2138     185070743         15583 
      4   9464       tick     204512363          1858     193701893         16392 
      5   9464       tick     200053169          2116     189440373         15950 
      6   9464       tick     200008907          1897     189492368         16194 
      7   9464       tick     200004354          1883     189477456         15967 
      8   9464       tick     200054687          2333     189557605         15881 
      9   9464       tick     200052913          1818     189673082         16042 
     10   9464       tick     200049102          2106     189571712         16043 
     11   9464       tick     200018975          1965     189546566         15951 
     12   9464       tick     200016588          2150     189537948         16106 
     13   9464       tick     200013998          2229     189465068         16547 
     14   9464       tick     200008244          1800     189471413         17531 
     15   9464       tick     200008961          2325     189522653         17700 
     16   9464       tick     200001048          2114     189494602         17820 
     17   9464       tick     200025354          1868     189519180         17794 
     18   9464       tick     200056228          1753     189583547         17702 
     19   9464       tick     200053010          1901     189677284         17657 
     20   9464       tick     200051712          1954     189721273         17505 
     21   9464       tick     200018863          2402     189419371         17671 
     22   9464       exit      57853795         11079      53435780          6595 
