[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17394       tick     170327223         72899     134113722         22793 
      2  17394       tick     170043902          1864     161278268         26343 
      3  17394       tick     170040619          1873     161433378         25221 
      4  17394       tick     170043550          1781     161243916         25643 
      5  17394       tick     170042950          2000     161391026         25811 
      6  17394       tick     170044284          1928     161385806         26064 
      7  17394       tick     170026296          2144     161352491         25764 
      8  17394       tick     170018803          1965     161326452         25930 
      9  17394       tick     169975922          2015     161262318         25869 
     10  17394       tick     170008217          2146     161377725         25800 
     11  17394       tick     170053522          2022     161380912         25889 
     12  17394       tick     170053379          2068     161496751         25902 
     13  17394       tick     170052125          1625     161385833         26030 
     14  17394       tick     170054885          1660     161389194         25788 
     15  17394       tick     170053308          1905     161439047         25486 
     16  17394       tick     170016786          1787     161326385         25680 
     17  17394       tick     170017223          1820     161365802         25754 
     18  17394       tick     170025775          1743     161420659         25769 
     19  17394       tick     168131167          1712     159602952         25841 
     20  17394       tick     171902110          1615     163176171         26227 
     21  17394       tick     170056677          1816     161471841         25813 
     22  17394       tick     170059509          1952     161446152         25881 
     23  17394       tick     170054171          1728     161434214         25883 
     24  17394       tick     170054103          1913     161333168         25671 
     25  17394       tick     170057717          7120     161476101         26011 
     26  17394       exit       1887676          5284        360244          1324 
