[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30559       tick      24151685             0             0          4067 
      2  30559       tick      25050164             0             0          2004 
      3  30559       tick      25115484             0             0          1968 
      4  30559       tick      25114451             0             0          1944 
      5  30559       tick      25101269             0             0          1954 
      6  30559       tick      25111911             0             0          1976 
      7  30559       tick      25118667             0             0          1972 
      8  30559       tick      25028256             0             0          1977 
      9  30559       tick      25092730             0             0          1962 
     10  30559       tick      25071990             0             0          1966 
     11  30559       tick      25105814             0             0          1967 
     12  30559       tick      25100907             0             0          1962 
     13  30559       tick      25115194             0             0          1966 
     14  30559       tick      25119446             0             0          1958 
     15  30559       tick      25106191             0             0          1973 
     16  30559       tick      25113633             0             0          1966 
     17  30559       tick      25135494             0             0          1962 
     18  30559       tick      25106256             0             0          1965 
     19  30559       tick      25095329             0             0          1977 
     20  30559       tick      25066382             0             0          1969 
     21  30559       tick      25105161             0             0          1965 
     22  30559       tick      25081927             0             0          1951 
     23  30559       tick      25117845             0             0          1963 
     24  30559       tick      25085491             0             0          1971 
     25  30559       tick      25105557             0             0          1966 
     26  30559       tick      25124052             0             0          1955 
     27  30559       tick      25088768             0             0          1960 
     28  30559       tick      24982281             0             0          1986 
     29  30559       tick      25102189             0             0          1964 
     30  30559       tick      25033469             0             0          1955 
     31  30559       tick      25079777             0             0          1966 
     32  30559       tick      25093118             0             0          1950 
     33  30559       tick      25060489             0             0          1980 
     34  30559       tick      25086376             0             0          1962 
     35  30559       tick      25099528             0             0          1953 
     36  30559       tick      25082995             0             0          1969 
     37  30559       tick      25082647             0             0          1958 
     38  30559       tick      25078409             0             0          1949 
     39  30559       tick      25094154             0             0          1958 
     40  30559       tick      25045304             0             0          1964 
     41  30559       tick      25081514             0             0          1956 
     42  30559       tick      25082122             0             0          1959 
     43  30559       tick      25080038             0             0          1971 
     44  30559       tick      25111577             0             0          1960 
     45  30559       tick      25099381             0             0          1967 
     46  30559       tick      25111429             0             0          1954 
     47  30559       tick      25082385             0             0          1965 
     48  30559       tick      25011035             0             0          1981 
     49  30559       tick      25118278             0             0          1960 
     50  30559       tick      25067374             0             0          1961 
     51  30559       tick      25098051             0             0          1950 
     52  30559       tick      25092991             0             0          1972 
     53  30559       tick      25104841             0             0          1962 
     54  30559       tick      25100484             0             0          1961 
     55  30559       tick      25119789             0             0          1955 
     56  30559       tick      25099190             0             0          1967 
     57  30559       tick      25114351             0             0          1979 
     58  30559       tick      25143735             0             0          1958 
     59  30559       tick      25111268             0             0          1962 
     60  30559       tick      24873039             0             0          1939 
     61  30559       exit      21273415             0             0          1802 
