[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  24078       tick        102097          2254        367132 
      2  24078       tick        214412            15        626639 
      3  24078       tick       1311004             7       3287649 
      4  24078       tick       1316549             7       3301583 
      5  24078       tick       1309380            10       3283520 
      6  24078       tick       1311789            11       3289544 
      7  24078       tick       1306014            14       3275022 
      8  24078       tick       1320985             7       3312653 
      9  24078       tick       1326830             5       3327321 
     10  24078       tick       1326194            11       3325802 
     11  24078       tick       1328574             8       3331747 
     12  24078       tick       1328843             6       3332485 
     13  24078       tick       1323495             5       3319213 
     14  24078       tick       1320427             7       3311478 
     15  24078       tick       1324756             8       3321951 
     16  24078       tick       1311896             8       3289952 
     17  24078       tick       1323144            11       3318277 
     18  24078       tick       1323869             7       3319903 
     19  24078       tick       1327466             8       3329141 
     20  24078       tick       1328296            13       3331027 
     21  24078       tick       1326215             6       3325807 
     22  24078       tick       1311444             9       3288678 
     23  24078       tick       1321592             8       3314274 
     24  24078       tick       1318558            11       3306679 
     25  24078       tick       1319410             9       3308649 
     26  24078       tick       1328104             6       3330612 
     27  24078       tick       1327533             9       3329256 
     28  24078       tick       1322716            11       3316946 
     29  24078       tick       1326268             7       3326036 
     30  24078       tick       1327199             5       3328353 
     31  24078       tick       1327351             6       3328736 
     32  24078       tick       1323437             7       3319058 
     33  24078       tick       1325135             7       3323143 
     34  24078       exit        452359            96       1134152 
