[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12001       tick          4939         95789       2170628 
      2  12001       tick          1028        247840       5625791 
      3  12001       tick           835        246693       5638895 
      4  12001       tick           668        248152       5632371 
      5  12001       tick           670        252158       5647239 
      6  12001       tick           647        247913       5655715 
      7  12001       tick           797        247190       5658994 
      8  12001       tick           565        247342       5651387 
      9  12001       tick           718        247245       5655208 
     10  12001       tick           757        247398       5632579 
     11  12001       tick           488        246222       5665773 
     12  12001       tick           610        251890       5665304 
     13  12001       tick           629        247505       5647588 
     14  12001       tick           695        246999       5650081 
     15  12001       tick           712        246467       5643810 
     16  12001       tick           678        247195       5640307 
     17  12001       tick           714        246738       5658911 
     18  12001       tick           702        247637       5645256 
     19  12001       tick           556        252932       5661130 
     20  12001       tick           589        246998       5659444 
     21  12001       tick           665        247169       5648337 
     22  12001       tick           557        247978       5639290 
     23  12001       tick           646        245880       5644991 
     24  12001       tick           767        245565       5649697 
     25  12001       tick           544        247447       5670912 
     26  12001       tick           643        250788       5650003 
     27  12001       tick           638        246209       5659944 
     28  12001       tick           642        249267       5628391 
     29  12001       tick           694        244848       5654679 
     30  12001       tick           740        246090       5649114 
     31  12001       tick           740        246655       5646436 
     32  12001       tick           469        248184       5672726 
     33  12001       tick           586        249561       5650825 
     34  12001       tick           544        245287       5661457 
     35  12001       tick           535        247938       5633724 
     36  12001       tick           685        247392       5653927 
     37  12001       tick           580        246235       5659518 
     38  12001       tick           610        246378       5653683 
     39  12001       tick           587        246797       5661572 
     40  12001       tick           534        249850       5658266 
     41  12001       tick           596        247270       5636272 
     42  12001       tick           549        245820       5653486 
     43  12001       tick           512        246217       5671058 
     44  12001       tick           610        246184       5656942 
     45  12001       tick           471        239444       5671937 
     46  12001       tick           557        237294       5679131 
     47  12001       tick           514        245570       5669382 
     48  12001       tick           611        246794       5639321 
     49  12001       tick           826        246138       5647459 
     50  12001       tick           521        248331       5625102 
     51  12001       tick           623        251348       5662577 
     52  12001       tick           704        248469       5651790 
     53  12001       tick           536        246167       5665511 
     54  12001       tick           562        247270       5657016 
     55  12001       tick           675        246040       5643935 
     56  12001       tick           505        247585       5645236 
     57  12001       tick           483        246007       5619595 
     58  12001       tick           795        252631       5689709 
     59  12001       tick           463        246309       5658237 
     60  12001       tick          1194        245860       5640243 
     61  12001       tick           831        246235       5658442 
     62  12001       tick           574        248045       5634986 
     63  12001       tick           662        246873       5660143 
     64  12001       tick           496        246160       5656886 
     65  12001       tick           607        252324       5663004 
     66  12001       tick           699        246290       5644719 
     67  12001       tick           532        247732       5660107 
     68  12001       tick           559        246141       5628067 
     69  12001       tick           519        246287       5655190 
     70  12001       tick           576        245913       5654639 
     71  12001       tick           683        247180       5669832 
     72  12001       tick           557        250791       5668210 
     73  12001       tick           683        245426       5665936 
     74  12001       tick           696        247003       5640138 
     75  12001       tick           780        246076       5636568 
     76  12001       tick           662        246010       5651724 
     77  12001       tick           492        246038       5655555 
     78  12001       tick           611        245578       5655624 
     79  12001       tick           545        252789       5667711 
     80  12001       tick           666        246718       5662430 
     81  12001       tick           740        248143       5639007 
     82  12001       tick           601        246205       5642466 
     83  12001       tick           543        246281       5658178 
     84  12001       tick           667        245447       5651511 
     85  12001       tick           585        247046       5646426 
     86  12001       tick           598        252680       5668342 
     87  12001       tick           615        245561       5640058 
     88  12001       tick           572        246068       5659788 
     89  12001       tick           791        246085       5658348 
     90  12001       tick           651        234717       5681262 
     91  12001       tick           522        248638       5640814 
     92  12001       tick           589        246794       5659539 
     93  12001       tick           611        246013       5645734 
     94  12001       tick           605        247084       5660343 
     95  12001       tick           634        246214       5647815 
     96  12001       tick           527        249037       5634027 
     97  12001       tick           925        246975       5650512 
     98  12001       tick           645        250813       5649265 
     99  12001       tick           597        247360       5651181 
    100  12001       tick           522        247100       5644512 
    101  12001       tick           594        246618       5653132 
    102  12001       tick           579        247749       5631543 
    103  12001       tick           596        245233       5658138 
    104  12001       tick           530        248109       5664044 
    105  12001       tick           559        250873       5654189 
    106  12001       tick           586        248712       5655491 
    107  12001       tick           615        246868       5647005 
    108  12001       tick           575        245864       5635312 
    109  12001       tick           561        246606       5638032 
    110  12001       tick           693        245727       5650804 
    111  12001       tick           526        249079       5682641 
    112  12001       tick           546        248574       5651049 
    113  12001       tick           708        246979       5653002 
    114  12001       tick           787        247549       5656281 
    115  12001       tick           711        237870       5459085 
    116  12001       tick           887        254669       5810315 
    117  12001       tick           665        246063       5660193 
    118  12001       tick           699        249624       5659346 
    119  12001       tick           716        247602       5641422 
    120  12001       tick           499        247570       5656398 
    121  12001       tick           842        247425       5639030 
    122  12001       tick           726        246415       5661107 
    123  12001       tick           720        246548       5661643 
    124  12001       tick           728        245906       5652906 
    125  12001       tick           635        249133       5681709 
    126  12001       tick           563        248540       5631534 
    127  12001       tick           557        247567       5635902 
    128  12001       tick           751        246553       5646255 
    129  12001       tick           841        245676       5651973 
    130  12001       tick           704        246309       5650503 
    131  12001       tick           619        246944       5659869 
    132  12001       tick           590        250328       5678137 
    133  12001       tick           577        248419       5619154 
