[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28669       tick             0       2729892       2729892        275942 
      2  28669       tick             0      14954555      14954555         69216 
      3  28669       tick             0      19797378      19797378          2873 
      4  28669       tick             0      19953653      19953653          2332 
      5  28669       tick             0      19941840      19941840          2406 
      6  28669       tick             0      19918957      19918957          2448 
      7  28669       tick             0      19920186      19920186          2370 
      8  28669       tick             0      19911592      19911592          2471 
      9  28669       tick             0      19917605      19917605          2430 
     10  28669       tick             0      19581291      19581291          2272 
     11  28669       tick             0      20269089      20269089          2424 
     12  28669       tick             0      19948763      19948763          2400 
     13  28669       tick             0      19936391      19936391          2441 
     14  28669       tick             0      19951794      19951794          2396 
     15  28669       tick             0      19957867      19957867          2322 
     16  28669       tick             0      19888678      19888678          2342 
     17  28669       tick             0      19895194      19895194          2367 
     18  28669       tick             0      19846338      19846338          2479 
     19  28669       tick             0      19860239      19860239          2361 
     20  28669       tick             0      19873210      19873210          2449 
     21  28669       tick             0      19929224      19929224          2443 
     22  28669       tick             0      19947583      19947583          2415 
     23  28669       tick             0      19798889      19798889          2862 
     24  28669       tick             0      19809717      19809717          2435 
     25  28669       tick             0      19791415      19791415          2484 
     26  28669       tick             0      19840283      19840283          2478 
     27  28669       tick             0      19826797      19826797          2404 
     28  28669       tick             0      19842790      19842790          2438 
     29  28669       tick             0      19817154      19817154          2475 
     30  28669       tick             0      17466122      17466122          4283 
     31  28669       exit             0             0             0             0 
