[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26179       tick           432        640898        181260          1492 
      2  26179       tick            34       3396209       1125396            44 
      3  26179       tick            26       4603709       1534289            38 
      4  26179       tick            26       4610226       1536449            47 
      5  26179       tick            26       4622118       1540428            42 
      6  26179       tick            26       4609876       1536312            42 
      7  26179       tick            27       4612317       1537137            45 
      8  26179       tick            26       4616059       1538394            43 
      9  26179       tick            26       4600965       1533367            42 
     10  26179       tick            26       4610066       1536409            43 
     11  26179       tick            27       4585613       1528248            46 
     12  26179       tick            26       4596047       1531732            47 
     13  26179       tick            26       4604784       1534637            40 
     14  26179       tick            26       4599450       1532865            39 
     15  26179       tick            25       4469266       1489473            40 
     16  26179       tick            35       4715841       1571554            52 
     17  26179       tick            27       4617760       1538953            46 
     18  26179       tick            25       4605417       1534862            40 
     19  26179       tick            27       4599795       1532966            38 
     20  26179       tick            27       4615374       1538159            47 
     21  26179       tick            27       4596610       1531913            40 
     22  26179       tick            26       4597779       1532308            42 
     23  26179       tick            27       4586562       1528543            45 
     24  26179       tick            27       4594112       1531077            45 
     25  26179       tick            26       4485080       1494726            45 
     26  26179       tick            27       4712190       1570424            45 
     27  26179       tick            28       4595191       1531425            40 
     28  26179       tick            28       4572496       1523868            44 
     29  26179       tick            27       4592231       1530442            43 
     30  26179       tick            41       3782479       1260446           114 
     31  26179       exit             0             0             0             0 
