[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29700       tick      38078431             0             0          5004 
      2  29700       tick      39133498             0             0          3009 
      3  29700       tick      39086791             0             0          2993 
      4  29700       tick      39121109             0             0          2991 
      5  29700       tick      39139613             0             0          2991 
      6  29700       tick      39143086             0             0          2988 
      7  29700       tick      39126900             0             0          2988 
      8  29700       tick      39148518             0             0          2991 
      9  29700       tick      39160567             0             0          2996 
     10  29700       tick      39126643             0             0          3001 
     11  29700       tick      39163755             0             0          2977 
     12  29700       tick      39165413             0             0          3001 
     13  29700       tick      39171713             0             0          2997 
     14  29700       tick      39134682             0             0          2988 
     15  29700       tick      39155269             0             0          2985 
     16  29700       tick      39138246             0             0          2992 
     17  29700       tick      39157561             0             0          2983 
     18  29700       tick      39071050             0             0          3019 
     19  29700       tick      39112879             0             0          2999 
     20  29700       tick      39155769             0             0          2989 
     21  29700       tick      39158424             0             0          2988 
     22  29700       tick      39155789             0             0          2996 
     23  29700       tick      39121547             0             0          2989 
     24  29700       tick      39081775             0             0          2999 
     25  29700       tick      39165081             0             0          2980 
     26  29700       tick      39130405             0             0          2994 
     27  29700       tick      39134937             0             0          2991 
     28  29700       tick      39142340             0             0          2993 
     29  29700       tick      39140321             0             0          2987 
     30  29700       tick      39166320             0             0          2975 
     31  29700       tick      39122354             0             0          3000 
     32  29700       tick      39155788             0             0          2991 
     33  29700       tick      39129867             0             0          2986 
     34  29700       tick      39112731             0             0          2981 
     35  29700       tick      39156265             0             0          2994 
     36  29700       tick      39101141             0             0          2992 
     37  29700       tick      39090412             0             0          2987 
     38  29700       tick      39071290             0             0          2984 
     39  29700       tick      39055144             0             0          3013 
     40  29700       exit        541401             0             0           158 
