[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18442       tick        146474         98542         29453           206 
      2  18442       tick             0             0             0             0 
      3  18442       tick             0             0             0             0 
      4  18442       tick             0             0             0             0 
      5  18442       tick             0             0             0             0 
      6  18442       tick             0             0             0             0 
      7  18442       tick             0             0             0             0 
      8  18442       tick             0             0             0             0 
      9  18442       tick             0             0             0             0 
     10  18442       tick             0             0             0             0 
     11  18442       tick             0             0             0             0 
     12  18442       tick             0             0             0             0 
     13  18442       tick             0             0             0             0 
     14  18442       tick             0             0             0             0 
     15  18442       tick             0             0             0             0 
     16  18442       tick             0             0             0             0 
     17  18442       tick             0             0             0             0 
     18  18442       tick             0             0             0             0 
     19  18442       tick             0             0             0             0 
     20  18442       exit           895           525           227             5 
