[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    680       tick     120292316         36443      93160861        614859 
      2    680       tick     120028337         13495     115799095        767723 
      3    680       tick     120032343         11912     115743604        763421 
      4    680       tick     119999692         12715     115658114        766952 
      5    680       tick     120029209         11520     115683459        764425 
      6    680       tick     120027942         13330     115648741        764477 
      7    680       tick     120031648         12444     115754247        765816 
      8    680       tick     119991048         12740     115561210        764042 
      9    680       tick     120003511         10962     115749725        768324 
     10    680       tick     120006741         11678     115615404        763414 
     11    680       tick     120001342         11554     115736604        767035 
     12    680       tick     120030016         11760     115807552        749011 
     13    680       tick     120002905         13160     115702083        764915 
     14    680       tick     120029572         12498     115830816        764552 
     15    680       tick     120009719         13651     115729398        764297 
     16    680       tick     120029768         13712     115740161        764133 
     17    680       tick     120029876         12052     115750299        766231 
     18    680       tick     119976104         13756     115665546        764936 
     19    680       tick     120031989         12937     115717559        766480 
     20    680       tick     120005920         12112     115819452        766604 
     21    680       tick     120007647         10453     115621965        762853 
     22    680       tick     120029257          9136     115839172        769080 
     23    680       tick     120004085          9469     115742126        751984 
     24    680       tick     120030046         10881     115731234        766907 
     25    680       tick     120030914         12462     115771737        764806 
     26    680       tick     120031209         12164     115709852        764234 
     27    680       tick     120031288         11280     115775450        763930 
     28    680       tick     119854963         13228     115583621        764372 
     29    680       tick     120145581         11855     115894450        765237 
     30    680       tick     120004289         11188     115657662        762330 
     31    680       tick     120002888         11848     115752371        765337 
     32    680       tick     120030593          9554     115714234        761577 
     33    680       tick     120003654         10972     115778492        767273 
     34    680       tick     120028369         11723     115794201        750748 
     35    680       tick     120031922         10090     115892381        767528 
     36    680       exit      63137787          9028      60363591        398106 
