[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23089       tick         14783           771           189         14783 
      2  23089       tick             0             0             0             0 
      3  23089       tick             0             0             0             0 
      4  23089       tick             0             0             0             0 
      5  23089       tick             0             0             0             0 
      6  23089       tick             0             0             0             0 
      7  23089       tick             0             0             0             0 
      8  23089       tick             0             0             0             0 
      9  23089       tick             0             0             0             0 
     10  23089       tick             0             0             0             0 
     11  23089       tick             0             0             0             0 
     12  23089       tick             0             0             0             0 
     13  23089       tick             0             0             0             0 
     14  23089       tick             0             0             0             0 
     15  23089       tick             0             0             0             0 
     16  23089       tick             0             0             0             0 
     17  23089       tick             0             0             0             0 
     18  23089       tick             0             0             0             0 
     19  23089       tick             0             0             0             0 
     20  23089       exit           483            49            10           483 
