[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15657       tick          3400          9065       1587456 
      2  15657       tick        129208          4237       2587106 
      3  15657       tick        483727            92       5154105 
      4  15657       tick        483679            88       5153678 
      5  15657       tick        489745            73       5218373 
      6  15657       tick        489846            64       5219367 
      7  15657       tick        489998            86       5221122 
      8  15657       tick        489875            68       5219641 
      9  15657       tick        490015            79       5221160 
     10  15657       tick        484852           127       5166032 
     11  15657       tick        488947           112       5209822 
     12  15657       tick        488732            84       5207581 
     13  15657       tick        486105           101       5179773 
     14  15657       tick        487820           109       5197974 
     15  15657       tick        487484            86       5194391 
     16  15657       tick        489879            85       5219729 
     17  15657       tick        490004            64       5221132 
     18  15657       tick        488285            92       5202847 
     19  15657       tick        490243            94       5223632 
     20  15657       tick        486864            88       5187601 
     21  15657       tick        490303            69       5224360 
     22  15657       tick        487864           100       5198306 
     23  15657       tick        478114           104       5094286 
     24  15657       tick        409459           770       4366999 
     25  15657       tick        489927            65       5220355 
     26  15657       tick        489429            89       5215027 
     27  15657       tick        490142            89       5222539 
     28  15657       tick        488303            95       5202898 
     29  15657       tick        488676            85       5206996 
     30  15657       tick        486583            83       5184733 
     31  15657       tick        489458           110       5215187 
     32  15657       tick        488670            95       5206725 
     33  15657       tick        487317            91       5192497 
     34  15657       tick        486751           111       5186494 
     35  15657       tick        487757           101       5197211 
     36  15657       tick        489542            77       5216126 
     37  15657       tick        490091            75       5222206 
     38  15657       tick        488469            83       5204832 
     39  15657       tick        490057            91       5221623 
     40  15657       tick        488813            89       5208528 
     41  15657       tick        486988           107       5189123 
     42  15657       tick        489586            83       5216697 
     43  15657       tick        483058           111       5146972 
     44  15657       tick        488444           111       5204455 
     45  15657       tick        488353            74       5203433 
     46  15657       tick        489244            76       5213081 
     47  15657       tick        490377            88       5225126 
     48  15657       tick        488724            77       5207303 
     49  15657       tick        489561            97       5216587 
     50  15657       tick        488639            75       5206575 
     51  15657       tick        487071           109       5189845 
     52  15657       tick        488576            93       5205950 
     53  15657       tick        482843           101       5144829 
     54  15657       tick        488234           101       5202366 
     55  15657       tick        484868            97       5166383 
     56  15657       tick        490630            80       5227834 
     57  15657       tick        490042            71       5221510 
     58  15657       tick        488082            78       5200692 
     59  15657       tick        477953            93       5092637 
     60  15657       tick        499457            85       5321861 
     61  15657       tick        488217            96       5202236 
     62  15657       tick        488593            99       5206121 
     63  15657       tick        484615           102       5163672 
     64  15657       tick        487023           101       5189388 
     65  15657       tick        486932           105       5188383 
     66  15657       tick        489562            78       5216509 
     67  15657       tick        490114           109       5222231 
     68  15657       tick        488816            76       5208429 
     69  15657       tick        487213            93       5191419 
     70  15657       tick        488868            79       5208846 
     71  15657       tick        488626            98       5206418 
     72  15657       tick        489340            71       5214227 
     73  15657       tick        487532            96       5194857 
     74  15657       tick        482237           115       5138244 
     75  15657       tick        485949            89       5178012 
     76  15657       tick        487309           105       5192460 
     77  15657       tick        489683            80       5217704 
     78  15657       tick        489921            91       5220344 
     79  15657       tick        488683            96       5207052 
     80  15657       tick        487504           109       5194441 
     81  15657       tick        468475            83       4991770 
     82  15657       tick        505537            82       5386670 
     83  15657       tick        488002           107       5199711 
     84  15657       tick        489564            83       5216416 
     85  15657       tick        486499           100       5183839 
     86  15657       tick        488766            78       5207974 
     87  15657       tick        487814           100       5197719 
     88  15657       tick        489786            82       5218783 
     89  15657       tick        487731            86       5196833 
     90  15657       tick        487398           102       5193291 
     91  15657       tick        488761           101       5207844 
     92  15657       tick        487938            95       5199115 
     93  15657       tick        478701           121       5100704 
     94  15657       tick        486182            92       5180297 
     95  15657       tick        471676            81       5025811 
     96  15657       tick        501558            87       5344341 
     97  15657       tick        488556            94       5205654 
     98  15657       tick        487797            96       5197610 
     99  15657       tick        486321           106       5181864 
    100  15657       tick        488502           107       5205096 
    101  15657       tick        488414            83       5204132 
    102  15657       tick        487026           101       5189353 
    103  15657       tick        485619           106       5174469 
    104  15657       tick        490017            84       5221075 
    105  15657       tick        488159           113       5201368 
    106  15657       tick        488126            93       5200940 
    107  15657       tick        487313            95       5192469 
    108  15657       tick        489283            94       5213303 
    109  15657       tick        484289            77       5160420 
    110  15657       tick        493008            91       5253171 
    111  15657       tick        488615            97       5206208 
    112  15657       tick        486848           109       5187529 
    113  15657       tick        487810           105       5197917 
    114  15657       tick        489956            95       5220692 
    115  15657       tick        484359            98       5161148 
    116  15657       tick        486813           105       5187080 
    117  15657       tick        489593            87       5216637 
    118  15657       tick        488527            88       5205509 
    119  15657       tick        488972            90       5210166 
    120  15657       tick        414066           176       4410626 
    121  15657       exit             0             0             0 
