[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30638       tick             0       1811364       1811364        198967 
      2  30638       tick             0       3105920       3105920        145350 
      3  30638       tick             0      15462568      15462568          2480 
      4  30638       tick             0      15422843      15422843          2395 
      5  30638       tick             0      15417131      15417131          2356 
      6  30638       tick             0      15432736      15432736          2419 
      7  30638       tick             0      15441974      15441974          2414 
      8  30638       tick             0      15317829      15317829          2721 
      9  30638       tick             0      15432654      15432654          2687 
     10  30638       tick             0      15411454      15411454          2339 
     11  30638       tick             0      15379639      15379639          2398 
     12  30638       tick             0      15461671      15461671          2502 
     13  30638       tick             0      15419409      15419409          2497 
     14  30638       tick             0      15418213      15418213          2346 
     15  30638       tick             0      15441739      15441739          2507 
     16  30638       tick             0      15416811      15416811          2453 
     17  30638       tick             0      15447323      15447323          2520 
     18  30638       tick             0      15446732      15446732          2396 
     19  30638       tick             0      15448905      15448905          2467 
     20  30638       tick             0      15351380      15351380          2336 
     21  30638       tick             0      15456472      15456472          2516 
     22  30638       tick             0      15431172      15431172          2380 
     23  30638       tick             0      15417706      15417706          2468 
     24  30638       tick             0      15448737      15448737          2423 
     25  30638       tick             0      15450673      15450673          2476 
     26  30638       tick             0      15398480      15398480          2457 
     27  30638       tick             0      15443809      15443809          2394 
     28  30638       tick             0      14828700      14828700          2337 
     29  30638       tick             0      15797125      15797125          2965 
     30  30638       tick             0      15406759      15406759          2389 
     31  30638       tick             0      15353330      15353330          2408 
     32  30638       tick             0      15425544      15425544          2511 
     33  30638       tick             0      15423311      15423311          2427 
     34  30638       tick             0      15459772      15459772          2409 
     35  30638       tick             0      15388288      15388288          2430 
     36  30638       tick             0      15377926      15377926          2557 
     37  30638       tick             0      15365911      15365911          2443 
     38  30638       tick             0      15407240      15407240          2399 
     39  30638       tick             0      12355236      12355236          4027 
     40  30638       exit             0             0             0             0 
