[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2128       tick       5540037       4332894       1177345           262 
      2   2128       tick       6157550       4834582       1310350            64 
      3   2128       tick       6079610       4773361       1293781            57 
      4   2128       tick       6077848       4771991       1293393            60 
      5   2128       tick       5905090       4636345       1256645            53 
      6   2128       tick       6278017       4929140       1335995            60 
      7   2128       tick       6106563       4794530       1299513            57 
      8   2128       tick       6051457       4751265       1287779            59 
      9   2128       tick       6110463       4797603       1300333            55 
     10   2128       tick       6074170       4769098       1292615            64 
     11   2128       tick       6114200       4800523       1301142            53 
     12   2128       tick       6130248       4813135       1304547            53 
     13   2128       tick       6099121       4788689       1297927            56 
     14   2128       tick       6114995       4801158       1301301            59 
     15   2128       tick       6126268       4810007       1303703            61 
     16   2128       tick       6094942       4785417       1297028            59 
     17   2128       tick       6084067       4776853       1294737            57 
     18   2128       tick       6066851       4763352       1291056            58 
     19   2128       tick       6114448       4800729       1301184            66 
     20   2128       tick       6083041       4776067       1294500            66 
     21   2128       tick       6091464       4782678       1296295            59 
     22   2128       tick       6119068       4804323       1302171            61 
     23   2128       tick       6109695       4796990       1300179            60 
     24   2128       tick       6112834       4799457       1300845            55 
     25   2128       tick       6126552       4810219       1303774            55 
     26   2128       tick       6109988       4797235       1300227            62 
     27   2128       tick       6115394       4801466       1301391            52 
     28   2128       tick       6071071       4766666       1291954            60 
     29   2128       tick       6096682       4786770       1297411            63 
     30   2128       tick       6112207       4798976       1300700            58 
     31   2128       tick       6107586       4795336       1299729            63 
     32   2128       tick       6128424       4811704       1304158            61 
     33   2128       tick       6109927       4797165       1300235            50 
     34   2128       tick       6117946       4803479       1301925            59 
     35   2128       tick       6099599       4789062       1298031            60 
     36   2128       tick       6093815       4784525       1296795            53 
     37   2128       tick       6106477       4794452       1299488            57 
     38   2128       tick       6085875       4778313       1295100            56 
     39   2128       tick       6058469       4756762       1289280            57 
     40   2128       tick       6111983       4798795       1300657            59 
     41   2128       tick       6085532       4777997       1295055            62 
     42   2128       tick       6114243       4800535       1301143            60 
