[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21322       tick       3534762             0             0         34803 
      2  21322       tick       6274960             0             0         32765 
      3  21322       tick       6266400             0             0         32722 
      4  21322       tick       6263283             0             0         32706 
      5  21322       tick       6268187             0             0         32731 
      6  21322       tick       6253397             0             0         32673 
      7  21322       tick       6267797             0             0         32730 
      8  21322       tick       6272891             0             0         32759 
      9  21322       tick       6271063             0             0         32750 
     10  21322       tick       6280991             0             0         32802 
     11  21322       tick       6270687             0             0         32744 
     12  21322       tick       6262690             0             0         32707 
     13  21322       tick       6254977             0             0         32666 
     14  21322       tick       6261400             0             0         32700 
     15  21322       tick       6265449             0             0         32716 
     16  21322       tick       6265508             0             0         32720 
     17  21322       tick       6279306             0             0         32789 
     18  21322       tick       6282965             0             0         32814 
     19  21322       tick       6286657             0             0         32829 
     20  21322       tick       6289043             0             0         32843 
     21  21322       tick       6273649             0             0         32764 
     22  21322       exit       3104231             0             0         16248 
