[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19153       tick             0      15249819      15249819        346535 
      2  19153       tick             0      27184321      27184321          2565 
      3  19153       tick             0      27163388      27163388          2515 
      4  19153       tick             0      27141294      27141294          2504 
      5  19153       tick             0      27229925      27229925          2526 
      6  19153       tick             0      27223267      27223267          2654 
      7  19153       tick             0      27170881      27170881          2530 
      8  19153       tick             0      27169005      27169005          2633 
      9  19153       tick             0      27079229      27079229          2993 
     10  19153       tick             0      27116775      27116775          2723 
     11  19153       tick             0      27140470      27140470          2516 
     12  19153       tick             0      27155281      27155281          2603 
     13  19153       tick             0      27145542      27145542          2605 
     14  19153       tick             0      27151730      27151730          2587 
     15  19153       tick             0      27169664      27169664          2486 
     16  19153       tick             0      27169506      27169506          2550 
     17  19153       tick             0      27167915      27167915          2607 
     18  19153       tick             0      27160323      27160323          2570 
     19  19153       tick             0      27158100      27158100          2503 
     20  19153       tick             0      27143238      27143238          2578 
     21  19153       tick             0      27152448      27152448          2566 
     22  19153       exit             0      13682365      13682365          3727 
