[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11959       tick      80158012        116416      56844584        619694 
      2  11959       tick      79909878        125114      76452377        854889 
      3  11959       tick      79908232        129794      76346296        851681 
      4  11959       tick      79962469        125248      76739813        852335 
      5  11959       tick      80031471        116704      76643812        860844 
      6  11959       tick      79984839        141017      76212629        844866 
      7  11959       tick      80037208        122129      76859788        854681 
      8  11959       tick      79959099        119789      76513709        862153 
      9  11959       tick      80035573        121133      76833313        853512 
     10  11959       tick      80039308        131722      76147249        844187 
     11  11959       tick      80038911        119226      77059461        869186 
     12  11959       tick      79964341        125970      76755447        853475 
     13  11959       tick      79753577        133051      76161879        846298 
     14  11959       tick      80114720        121850      77000142        867166 
     15  11959       tick      80036138        121279      76865778        854629 
     16  11959       tick      79997882        130298      76308057        847599 
     17  11959       tick      80033162        118675      76938511        865797 
     18  11959       tick      79956869        127936      76318577        847026 
     19  11959       tick      80037849        116408      76913417        856641 
     20  11959       tick      80031876        116509      77029284        865672 
     21  11959       tick      80033583        127041      76420924        847731 
     22  11959       tick      79964844        127411      76657741        851299 
     23  11959       tick      79921522        136022      76335998        854521 
     24  11959       tick      80038494        123738      76306113        845584 
     25  11959       tick      79967618        117558      76881558        858822 
     26  11959       tick      80033292        129208      76209912        851471 
     27  11959       tick      80037762        118663      76872773        855476 
     28  11959       tick      77206464        113061      74254075        834535 
     29  11959       tick      82780499        122736      79144813        883099 
     30  11959       tick      80057526        133242      76648550        849479 
     31  11959       tick      80049252        125519      76578262        856287 
     32  11959       tick      79964570        125666      76743973        854731 
     33  11959       tick      79954219        127794      76597180        850201 
     34  11959       tick      80032133        124192      76572854        859908 
     35  11959       tick      79965039        134200      76624081        849415 
     36  11959       tick      80036400        124436      76748485        851858 
     37  11959       tick      80031204        119418      76649310        862549 
     38  11959       tick      80033020        120581      76875014        855013 
     39  11959       tick      79967851        120775      76375336        849214 
     40  11959       tick      80030769        120090      76903316        864538 
     41  11959       tick      80033708        124336      76830814        853567 
     42  11959       tick      79960082        126957      76453824        849904 
     43  11959       tick      77641032        126978      74387932        830153 
     44  11959       tick      82312097        130713      78968038        878762 
     45  11959       tick      79962261        129975      76102671        846409 
     46  11959       tick      80034664        124985      76753663        857490 
     47  11959       tick      80035167        126962      76410691        846545 
     48  11959       tick      79872328        122277      76870689        857896 
     49  11959       tick      80122724        125031      76923172        860477 
     50  11959       tick      80033442        124891      76342275        845905 
     51  11959       tick      80034894        122831      76844799        856672 
     52  11959       tick      79954944        112995      76556670        858575 
     53  11959       tick      79997115        123381      76619143        849184 
     54  11959       tick      79968861        112002      76870201        860529 
     55  11959       tick      79963359        118451      76384545        855871 
     56  11959       tick      80034170        142537      76038748        843116 
     57  11959       tick      80032059        120129      76860731        859993 
     58  11959       tick      80034022        126747      76442026        848186 
     59  11959       tick      79963014        126972      76837255        856125 
     60  11959       tick      80033004        120076      76530659        856644 
     61  11959       tick      80039541        131400      76653349        847401 
     62  11959       tick      80036148        117298      76971021        859502 
     63  11959       tick      79922698        124188      76334403        853293 
     64  11959       tick      79971001        125596      76705431        851928 
     65  11959       tick      79971122        127000      76931755        856843 
     66  11959       tick      80055322        126765      76371154        852243 
     67  11959       tick      80033688        131828      76702705        851200 
     68  11959       tick      80032802        121418      76447143        851681 
     69  11959       tick      79954238        121620      76796084        859539 
     70  11959       tick      80039141        123798      76852651        851989 
     71  11959       tick      80032855        125613      76353743        849115 
     72  11959       tick      80033784        128035      76783007        857663 
     73  11959       tick      79927964        123134      76672624        848818 
     74  11959       tick      79961623        124901      76410537        855170 
     75  11959       tick      80036620        120209      76932688        858650 
     76  11959       tick      79971126        137737      75923712        843139 
     77  11959       tick      80033526        122687      76798902        858725 
     78  11959       tick      80037033        134751      76814826        849134 
     79  11959       tick      80034571        121019      76525258        853254 
     80  11959       tick      79969312        119774      76825960        860559 
     81  11959       tick      80034304        122244      76451033        848646 
     82  11959       tick      80066598        108232      76968078        861093 
     83  11959       tick      79978638        128097      76759384        859087 
     84  11959       tick      79969981        138212      76324356        844800 
     85  11959       tick      80047238        130682      76973373        859431 
     86  11959       tick      79976728        142928      76164503        848011 
     87  11959       exit      36707685         62797      34371546        377779 
