[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19539       tick      70204450         83564      45659288         38147 
      2  19539       tick      70031799         52134      67961041          7573 
      3  19539       tick      70031799         14851      66808137         13906 
      4  19539       tick      70033194         13201      66961862         13986 
      5  19539       tick      70031291         13708      66983750         13752 
      6  19539       tick      70029633         13926      67006126         13607 
      7  19539       tick      69965665         15608      66808417         13898 
      8  19539       tick      67753470         13854      64765020         13508 
      9  19539       tick      72200877         18252      68531169         14472 
     10  19539       tick      70032162         15290      67014198         13636 
     11  19539       tick      69903175         13501      66811743         13750 
     12  19539       tick      69951641         16234      66980839         13385 
     13  19539       tick      70103005         14559      66854622         13875 
     14  19539       tick      70028260         15530      66939929         13923 
     15  19539       tick      70028733         12497      67022779         13888 
     16  19539       tick      70030425         15002      67006640         14158 
     17  19539       tick      69957272         15454      66919204         14003 
     18  19539       tick      69966627         15851      66896388         14096 
     19  19539       tick      69999863         15667      66514871         14279 
     20  19539       tick      70031378         13471      67051022         14058 
     21  19539       tick      69963207         14431      66651262         14191 
     22  19539       tick      69972972         12861      66950770         14066 
     23  19539       tick      70041243         14860      66944805         13988 
     24  19539       tick      70043226         15107      67053236         13899 
     25  19539       tick      70041143         15037      67049918         13883 
     26  19539       tick      70030212         12930      66948916         14057 
     27  19539       tick      70030119         14143      67059806         13957 
     28  19539       tick      69967939         14631      66927371         13991 
     29  19539       tick      69951354         14039      66711577         14164 
     30  19539       tick      69908715         13762      66524378         14257 
     31  19539       tick      70078969         14884      67003897         14057 
     32  19539       tick      69975949         15496      66966727         13808 
     33  19539       tick      70028742         15743      66961708         13893 
     34  19539       tick      70028973         13499      66834935         14063 
     35  19539       tick      70029354         14779      67042291         13790 
     36  19539       tick      70031814         14652      66927958         14108 
     37  19539       tick      69960896         14438      66700125         14295 
     38  19539       tick      68656177         14070      65637108         13835 
     39  19539       tick      71237683         15055      67525417         14631 
     40  19539       tick      70032135         12083      66752011         14344 
     41  19539       tick      69958097         13889      66776489         14007 
     42  19539       tick      69970803         12860      66716857         14317 
     43  19539       tick      70033911         12881      66852284         14373 
     44  19539       tick      70029366         14067      66832643         14072 
     45  19539       tick      70008431         13535      66738995         14395 
     46  19539       tick      70032051         13856      66865387         14071 
     47  19539       tick      70030719         15660      67034801         13935 
     48  19539       tick      69757793         13296      66749551         14065 
     49  19539       tick      70133481         14101      66558112         14609 
     50  19539       tick      70029965         12976      66905137         14201 
     51  19539       tick      70029894         13487      67029339         13981 
     52  19539       tick      69906449         13431      66851783         14257 
     53  19539       tick      70007728         13332      66812805         14282 
     54  19539       tick      70030455         12753      66926748         14171 
     55  19539       tick      70030050         13709      67042524         13875 
     56  19539       tick      70032015         14282      66876003         14178 
     57  19539       tick      70030866         14271      66856166         14301 
     58  19539       tick      69962486         14779      66815119         14204 
     59  19539       tick      69938632         16302      66384529         14317 
     60  19539       tick      70033303         12902      66932176         14105 
     61  19539       tick      70031061         15073      67002376         14416 
     62  19539       tick      69903048         14145      66858419         14028 
     63  19539       tick      70033369         16053      66945679         13970 
     64  19539       tick      70029209         13119      67014763         14064 
     65  19539       tick      70045449         13497      67017244         14145 
     66  19539       tick      70045335         16094      67041036         14023 
     67  19539       tick      70028040         12929      67040946         14153 
     68  19539       tick      69593091         14674      66455016         14041 
     69  19539       tick      70310199         15965      66856890         14501 
     70  19539       tick      70032937         13388      67042670         13980 
     71  19539       tick      70030322         15109      67033583         13755 
     72  19539       tick      69963954         15835      66818075         14242 
     73  19539       tick      69973268         16078      66861020         14001 
     74  19539       tick      70035243         14426      67019440         14100 
     75  19539       tick      70031013         14638      67046469         14113 
     76  19539       tick      70032149         13549      66939014         14338 
     77  19539       tick      70031285         13044      67016487         14181 
     78  19539       tick      69985457         14927      66836067         14290 
     79  19539       tick      69964472         13919      66479731         14487 
     80  19539       tick      69969905         14749      66911898         14141 
     81  19539       tick      70031259         13474      67027826         14288 
     82  19539       tick      69963605         16159      66912293         14042 
     83  19539       tick      69972804         14690      66965793         14116 
     84  19539       tick      69890245         14516      66941705         13984 
     85  19539       tick      70164885         14596      67092010         14133 
     86  19539       tick      70028496         14890      66770235         14129 
     87  19539       tick      70026309         12876      66940289         14143 
     88  19539       tick      69988914         13790      66885028         14366 
     89  19539       tick      69967038         16977      66743142         14209 
     90  19539       tick      69968646         12516      66927150         14198 
     91  19539       tick      70032467         15048      67025658         13976 
     92  19539       tick      69960490         14496      66915425         14135 
     93  19539       tick      69970096         14841      66938852         14136 
     94  19539       tick      70030329         12755      67032929         14062 
     95  19539       tick      70030005         13620      67029710         14028 
     96  19539       tick      70030965         16237      66944811         13917 
     97  19539       tick      70030650         14807      66924445         14227 
     98  19539       tick      70027350         12982      67045943         14112 
     99  19539       tick      69934293         13682      66435473         14258 
    100  19539       tick      69966866         16354      66845463         14299 
    101  19539       tick      70053906         15086      67033364         13840 
    102  19539       exit      14100412         13547      12579194          4935 
