[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4856       tick             0      29165709      29165709        313963 
      2   4856       tick             0      39135661      39135661          2288 
      3   4856       tick             0      39159949      39159949          2322 
      4   4856       tick             0      39176319      39176319          2333 
      5   4856       tick             0      39083767      39083767          2307 
      6   4856       tick             0      39180320      39180320          2204 
      7   4856       tick             0      39150549      39150549          2372 
      8   4856       tick             0      38104109      38104109          2234 
      9   4856       tick             0      40226729      40226729          2556 
     10   4856       tick             0      39152569      39152569          2344 
     11   4856       tick             0      39126849      39126849          2342 
     12   4856       tick             0      39066649      39066649          2260 
     13   4856       tick             0      39154385      39154385          2328 
     14   4856       tick             0      39225332      39225332          2362 
     15   4856       tick             0      39115839      39115839          2359 
     16   4856       tick             0      39182039      39182039          2261 
     17   4856       tick             0      39183129      39183129          2339 
     18   4856       tick             0      39149956      39149956          2289 
     19   4856       tick             0      39172412      39172412          2391 
     20   4856       exit             0      26212363      26212363          4066 
