,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,17.58666666666667,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22785.087719298244,24083.333333333332,24366.22807017544,21530.701754385966,255.0,22129.385964912282,36438.995614035084,915419.4078947369,32855.491228070176,48352.0,1021173.245614035,49005.05263157895,46897.896929824565,917532.8947368421,42587.37719298246,24300.39254385965,1214994.5175438595,29135.809210526317
std,0.030767948691238625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.279834509717,690.3309181521399,679.1072230488692,595.9020780952471,0.0,681.5725644374135,11568.06977924853,590.8658949234505,10615.912856243285,173.81096210955897,332.94753073491813,12.785185180220857,3062.4986861286984,200.31063210642523,2830.122789679895,1597.4102370245653,82.692251648781,1978.75603858148
min,17.56,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,31510.0,915000.0,28365.0,48032.0,1020000.0,48960.0,17507.0,917500.0,15589.0,22750.0,1213750.0,26730.0
25%,17.56,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,24000.0,24000.0,21000.0,255.0,22000.0,33702.0,915000.0,30195.0,48184.0,1021250.0,49008.0,47275.0,917500.0,43099.0,23751.0,1215000.0,27945.0
50%,17.58,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,34524.0,915000.0,31110.0,48488.0,1021250.0,49008.0,47275.0,917500.0,43099.0,24024.0,1215000.0,29160.0
75%,17.6075,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,35346.0,916250.0,32025.0,48488.0,1021250.0,49008.0,47519.0,917500.0,43099.0,24206.0,1215000.0,29160.0
max,17.63,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,119464.0,916250.0,108885.0,48792.0,1022500.0,49056.0,47763.0,918750.0,43146.0,36764.0,1215000.0,43740.0
