[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25801       tick       4726395             0             0         40879 
      2  25801       tick       6241739             0             0         32595 
      3  25801       tick       6241590             0             0         32592 
      4  25801       tick       6236579             0             0         32568 
      5  25801       tick       6244035             0             0         32606 
      6  25801       tick       6237339             0             0         32573 
      7  25801       tick       6236570             0             0         32566 
      8  25801       tick       6241705             0             0         32595 
      9  25801       tick       6237847             0             0         32574 
     10  25801       tick       6230656             0             0         32533 
     11  25801       tick       6236065             0             0         32571 
     12  25801       tick       6227099             0             0         32519 
     13  25801       tick       6234867             0             0         32557 
     14  25801       tick       6228346             0             0         32524 
     15  25801       tick       6240170             0             0         32586 
     16  25801       tick       6235091             0             0         32559 
     17  25801       tick       6228335             0             0         32534 
     18  25801       tick       6242977             0             0         32602 
     19  25801       tick       6238779             0             0         32582 
     20  25801       tick       6232632             0             0         32547 
     21  25801       tick       6243168             0             0         32606 
     22  25801       exit       2588184             0             0         13552 
