howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-40,400000,42090.0,43005.0,43920.0,71370.0,43959.65131578947,40260.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,916250.0,915038.3771929824,915000.0,
1,big,cacherate-40,400000,237380.0,238293.0,238293.0,337440.0,234955.38596491228,60390.0,3.15,3.15,3.15,3.15,3.15,3.15,0.3897710868220251,913750.0,913750.0,913750.0,916250.0,913681.4692982456,912500.0,
2,big,cacherate-40,400000,329232.0,331056.0,331968.0,359328.0,328479.6206140351,96990.0,4.3475,4.355,4.38,4.4,4.359999999999999,4.32,0.5394926789028665,912500.0,912500.0,912500.0,915000.0,912510.9649122808,912500.0,
3,big,cacherate-40,400000,389424.0,389424.0,390336.0,420432.0,388876.0921052632,191730.0,6.0875,6.28,6.345,6.38,6.236666666666667,6.02,0.7717055062899567,912500.0,912500.0,912500.0,913750.0,912497.2587719298,911250.0,
4,big,cacherate-40,400000,437280.0,438191.0,439102.0,443232.0,437667.8157894737,245597.0,8.085,8.17,8.2375,8.37,8.165833333333332,7.97,1.0104145184574136,911250.0,911250.0,911250.0,913750.0,911461.0745614036,911250.0,
