UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.464338,1685000,1669717
,599999,599999,599999,599999,30.635312,1673000,1661550
,599999,599999,599999,599999,30.852914,1698000,1668712
,599999,599999,599999,599999,30.884000,1685000,1660660
,599999,599999,599999,599999,30.837371,1698000,1673059
,599999,599999,599999,599999,31.117146,1685000,1663531
,599999,599999,599999,599999,30.277822,1710000,1660399
,599999,599999,599999,599999,29.593929,1698000,1671386
,599999,599999,599999,599999,30.946172,1685000,1659048
,599999,599999,599999,599999,31.956469,1685000,1665487
,599999,599999,599999,599999,30.402166,1685000,1659934
,599999,599999,599999,599999,30.355537,1698000,1674081
,599999,599999,599999,599999,31.039430,1673000,1658285
,599999,599999,599999,599999,30.852914,1698000,1672197
,599999,599999,599999,599999,31.117146,1673000,1655061
,599999,599999,599999,599999,31.738867,1698000,1675842
,599999,599999,599999,599999,30.479881,1685000,1661880
,599999,599999,599999,599999,30.402166,1698000,1661864
,599999,599999,599999,599999,30.666398,1685000,1665315
,599999,599999,599999,599999,30.635312,1710000,1654042
,599999,599999,599999,599999,30.915086,1698000,1670583
,599999,599999,599999,599999,31.272576,1685000,1660273
,599999,599999,599999,599999,30.697484,1698000,1665206
,599999,599999,599999,599999,30.884000,1673000,1656403
,599999,599999,599999,599999,30.697484,1698000,1672383
,599999,599999,599999,599999,31.148232,1685000,1659380
,599999,599999,599999,599999,30.884000,1698000,1676267
,599999,599999,599999,599999,31.396920,1698000,1658471
,599999,599999,599999,599999,30.868457,1698000,1670872
,599999,599999,599999,599999,30.930629,1685000,1660212
,599999,599999,599999,599999,29.702730,1710000,1661509
,599999,599999,599999,599999,30.137935,1698000,1669610
,599999,599999,599999,599999,31.288119,1698000,1660443
,599999,599999,599999,599999,30.821828,1698000,1664854
,599999,599999,599999,599999,30.371080,1698000,1654600
,599999,599999,599999,599999,31.054974,1698000,1674428
,599999,599999,599999,599999,29.749359,1685000,1659099
,599999,599999,599999,599999,30.744113,1710000,1675563
,599999,599999,599999,599999,30.681941,1673000,1657568
,599999,599999,599999,599999,31.567893,1698000,1675197
,599999,599999,599999,599999,31.210404,1698000,1659321
,599999,599999,599999,599999,30.992801,1710000,1662029
,599999,599999,599999,599999,30.386623,1698000,1665821
,599999,599999,599999,599999,31.443549,1685000,1659647
,599999,599999,599999,599999,31.443549,1698000,1669557
