[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11423       tick            73       5374679        233470          4367 
      2  11423       tick             9      10350730        479046          1578 
      3  11423       tick             6      10188774        474869          1614 
      4  11423       tick             9      10054610        459982          1584 
      5  11423       tick             8      10214432        467900          1756 
      6  11423       tick             7      10306804        480462          1503 
      7  11423       tick             8      10227748        467910          1664 
      8  11423       tick             9      10219485        467727          1715 
      9  11423       tick             8      10287195        480206          1532 
     10  11423       tick             8      10245937        468152          1588 
     11  11423       tick             8      10177358        466379          1740 
     12  11423       tick             6      10189467        474603          1564 
     13  11423       tick             9      10185496        466423          1701 
     14  11423       tick             6      10272362        469743          1688 
     15  11423       tick             6      10191788        474299          1629 
     16  11423       tick             9      10174360        464502          1646 
     17  11423       tick             8      10317664        472380          1679 
     18  11423       tick             6      10147566        472295          1595 
     19  11423       tick             8       9924279        453697          1608 
     20  11423       tick             8      10543488        483504          1724 
     21  11423       tick             7      10108967        469967          1645 
     22  11423       tick             7      10209687        467357          1621 
     23  11423       tick             8      10244721        471768          1672 
     24  11423       tick             7      10210759        473286          1595 
     25  11423       tick            10      10218930        468929          1558 
     26  11423       tick             7      10207603        474965          1599 
     27  11423       tick             6      10227345        469068          1731 
     28  11423       tick             8      10222436        468964          1641 
     29  11423       tick             9      10060812        469108          1622 
     30  11423       tick             7      10313729        473400          1638 
     31  11423       tick             8      10215136        467680          1655 
     32  11423       tick             8      10136601        471839          1629 
     33  11423       tick             6      10262674        469591          1746 
     34  11423       tick             8      10042293        460279          1764 
     35  11423       tick             8      10289937        477552          1478 
     36  11423       tick             7      10312102        471082          1645 
     37  11423       tick             9      10178242        466160          1706 
     38  11423       tick             6      10282986        479103          1528 
     39  11423       tick             8      10239880        468685          1764 
     40  11423       tick            11      10145647        463320          1670 
     41  11423       tick             6      10102453        469737          1481 
     42  11423       tick            12      10343124        476640          1728 
     43  11423       tick             7      10194848        463323          1646 
     44  11423       tick             8      10251594        477730          1543 
     45  11423       tick             8      10171713        471232          1663 
     46  11423       tick             7      10304350        464721          1681 
     47  11423       tick             8      10095546        469294          1657 
     48  11423       tick             7      10172520        473633          1538 
     49  11423       tick             9      10279489        454402          1755 
     50  11423       tick             6      10640068        427516          1534 
     51  11423       tick             9      10306595        463320          1693 
     52  11423       tick             9      10176278        473422          1588 
     53  11423       tick             7      10130348        471791          1688 
     54  11423       tick             8      10160666        465451          1629 
     55  11423       tick             7      10249070        469579          1732 
     56  11423       tick             8      10285755        480039          1531 
     57  11423       tick             5      10284544        467798          1665 
     58  11423       tick             7      10132884        467207          1610 
     59  11423       tick             8      10156714        472278          1583 
     60  11423       tick             8      10232525        468515          1621 
     61  11423       tick             8      10224232        468521          1754 
     62  11423       tick             7      10253858        477610          1545 
     63  11423       tick             8      10085436        460601          1734 
     64  11423       tick             8      10270627        470989          1664 
     65  11423       tick             7      10251987        477966          1576 
     66  11423       tick             7      10172235        465058          1649 
     67  11423       tick             8      10192073        466976          1732 
     68  11423       tick             7      10107835        470796          1617 
     69  11423       tick            10      10224617        467411          1632 
     70  11423       tick             6      10341053        473518          1654 
     71  11423       tick             6      10155202        472469          1644 
     72  11423       tick             9      10112610        463562          1778 
     73  11423       tick             9      10132068        473191          1618 
     74  11423       tick             7      10228204        469077          1762 
     75  11423       tick            10      10235235        468303          1575 
     76  11423       tick             8      10208446        476506          1611 
     77  11423       tick             7      10330837        474094          1641 
     78  11423       tick             9      10259445        470351          1580 
     79  11423       tick            12      10176825        473470          1565 
     80  11423       tick             7      10323340        473762          1626 
     81  11423       tick             9      10187133        467179          1606 
     82  11423       tick             7      10147014        472743          1666 
     83  11423       tick             7      10157392        463807          1784 
