[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7637       tick       1893123      12298309      12298309       5765980 
      2   7637       tick       2810353      18267189      18267189       7518016 
      3   7637       tick       2809799      18263578      18263578       7847081 
      4   7637       tick       2803856      18224971      18224971       7603906 
      5   7637       tick       2804999      18232391      18232391       7922865 
      6   7637       tick       2809351      18260685      18260685       7552766 
      7   7637       tick       2798475      18189995      18189995       8101007 
      8   7637       tick       2804642      18230085      18230085       8246201 
      9   7637       tick       2803786      18224520      18224520       8856291 
     10   7637       tick       2770381      18007375      18007375       8888787 
     11   7637       tick       2749672      17872733      17872733      10284356 
     12   7637       tick       2763934      17965449      17965449       9355159 
     13   7637       tick       2730524      17748284      17748284       9043264 
     14   7637       tick       2826158      18369917      18369917       9715437 
     15   7637       tick       2785082      18102929      18102929      10074791 
     16   7637       tick       2803149      18220370      18220370      10005975 
     17   7637       tick       2789262      18130071      18130071       9681202 
     18   7637       tick       2802140      18213809      18213809       9386888 
     19   7637       tick       2800045      18200186      18200186       9159420 
     20   7637       tick       2803797      18224557      18224557       9412717 
     21   7637       tick       2793756      18159308      18159308       9470072 
     22   7637       tick       2810777      18269952      18269952       9299594 
     23   7637       tick       2798618      18190907      18190907       9367842 
     24   7637       tick       2799085      18193949      18193949       9304428 
     25   7637       tick       2797130      18181227      18181227       9573784 
     26   7637       tick       2812200      18279210      18279210       9650463 
     27   7637       tick       2806299      18240848      18240848       9493885 
     28   7637       tick       2801266      18208125      18208125       9423501 
     29   7637       tick       2806567      18242605      18242605       9341019 
     30   7637       tick       2806019      18239028      18239028       9644466 
     31   7637       tick       2787149      18116326      18116326      10059200 
     32   7637       exit       2240909      14565594      14565594       7400038 
