[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14524       tick          9846      77624224         57305        147174 
      2  14524       tick         10548     109112200         35275         33725 
      3  14524       tick         10569     109134559         35923         33809 
      4  14524       tick         10573     109117394         35504         34276 
      5  14524       tick         10475     109197144         34967         33859 
      6  14524       tick         10271     109228778         35292         33935 
      7  14524       tick         10489     109199229         35344         33982 
      8  14524       tick         10545     109210441         35545         33967 
      9  14524       tick         10485     109085621         35290         33948 
     10  14524       tick         10407     109274965         35389         33868 
     11  14524       tick         10381     109163734         35567         34075 
     12  14524       tick         10380     109237698         35569         33813 
     13  14524       tick         10470     109284061         35434         33919 
     14  14524       tick         10419     109218437         35450         33962 
     15  14524       tick         10456     109237116         35466         34079 
     16  14524       tick         10503     109228715         35423         34101 
     17  14524       tick         10463     109254319         35487         34052 
     18  14524       tick         10483     109246967         35464         34187 
     19  14524       tick         10493     109227238         35408         33974 
     20  14524       tick         10433     109320206         35790         34044 
     21  14524       tick         10418     109293196         35662         33989 
     22  14524       tick         10535     109150583         35748         34159 
     23  14524       tick         10438     109276225         35375         33825 
     24  14524       tick         10441     109150225         35419         34061 
     25  14524       exit          1143       8670539          5134          3654 
