[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25351       tick        326065         15866          3399        326065 
      2  25351       tick        139283           368            66        139283 
      3  25351       tick        137656           382            93        137656 
      4  25351       tick        137471           445            93        137471 
      5  25351       tick        138525           377            84        138525 
      6  25351       tick        140091           356            83        140091 
      7  25351       tick        138397           329            61        138397 
      8  25351       tick        139404           399            65        139404 
      9  25351       tick        138988           377            67        138988 
     10  25351       tick        139435           342            53        139435 
     11  25351       tick        138300           410            62        138300 
     12  25351       tick        138974           416            63        138974 
     13  25351       tick        138597           337            56        138597 
     14  25351       tick        139074           278            82        139074 
     15  25351       tick        138393           283            42        138393 
     16  25351       tick        138391           241            36        138391 
     17  25351       tick        138831           289            48        138831 
     18  25351       tick        138527           362            52        138527 
     19  25351       tick        138227           380            90        138227 
     20  25351       tick        138133           348            48        138133 
     21  25351       tick        138446           298            63        138446 
     22  25351       tick        138024           307            51        138024 
     23  25351       tick        138418           258            50        138418 
     24  25351       tick        138491           310            60        138491 
     25  25351       exit         11074          2404           297         11074 
