[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18338       tick         10965        343955       4493515 
      2  18338       tick         11101        510907       6371893 
      3  18338       tick         12609        503311       6451185 
      4  18338       tick         11244        492550       6200860 
      5  18338       tick         12227        514446       6498227 
      6  18338       tick         12999        505680       6389092 
      7  18338       tick         10894        509076       6369575 
      8  18338       tick         10455        504880       6459849 
      9  18338       tick         10441        510348       6436422 
     10  18338       tick         12223        502779       6401581 
     11  18338       tick         11405        509878       6419473 
     12  18338       tick         11972        503823       6421957 
     13  18338       tick         11076        510382       6368573 
     14  18338       tick         10157        506353       6495067 
     15  18338       tick          9658        507780       6409502 
     16  18338       tick         10518        510336       6467786 
     17  18338       tick          9166        509324       6457888 
     18  18338       tick         10583        507895       6420654 
     19  18338       tick         10220        509156       6463646 
     20  18338       tick         11756        509558       6414842 
     21  18338       tick         12923        497325       6322249 
     22  18338       tick         11182        510769       6440813 
     23  18338       tick         11196        504551       6398401 
     24  18338       tick          9836        514065       6473554 
     25  18338       tick         10221        509159       6454734 
     26  18338       tick         10333        509162       6419475 
     27  18338       tick         10655        501658       6377620 
     28  18338       tick          9810        513593       6475852 
     29  18338       tick         10193        502694       6430913 
     30  18338       tick          9389        513478       6453987 
     31  18338       tick         11167        501275       6426781 
     32  18338       tick         12745        506517       6335889 
     33  18338       tick         10420        506202       6461210 
     34  18338       tick         10135        510663       6413875 
     35  18338       tick         10684        502946       6482082 
     36  18338       tick          9871        513956       6399174 
     37  18338       tick         11548        503768       6460278 
     38  18338       tick          9159        515404       6433627 
     39  18338       tick         11509        500009       6439299 
     40  18338       tick          9577        516083       6429270 
     41  18338       tick          9704        506352       6496492 
     42  18338       tick         10810        507912       6359939 
     43  18338       tick         11683        504850       6472693 
     44  18338       tick         10471        510971       6391463 
     45  18338       tick          9915        506312       6481437 
     46  18338       tick          9341        509037       6453582 
     47  18338       tick         12217        503710       6357767 
     48  18338       tick         10322        510058       6442209 
     49  18338       tick         10504        498799       6364746 
     50  18338       tick          9719        513745       6507981 
     51  18338       tick         10323        512808       6464625 
     52  18338       tick         11470        500721       6369943 
     53  18338       tick         11058        511301       6455784 
     54  18338       tick         10379        506509       6445685 
     55  18338       tick         10028        510402       6432922 
     56  18338       tick         10383        506744       6437953 
     57  18338       tick          9435        493680       6260194 
     58  18338       tick         10409        523871       6615148 
     59  18338       tick         10900        511182       6452954 
     60  18338       tick         10738        505358       6416974 
     61  18338       tick          9673        511465       6460372 
     62  18338       tick         13128        500990       6365842 
     63  18338       tick         10129        509282       6423485 
     64  18338       tick          9339        508116       6482019 
     65  18338       tick         11190        508019       6381664 
     66  18338       tick         11086        503190       6433534 
     67  18338       tick         11774        508282       6410421 
     68  18338       tick         10613        503007       6399404 
     69  18338       tick         10607        511584       6444133 
     70  18338       tick          9636        506879       6487646 
     71  18338       tick          9911        512954       6393245 
     72  18338       tick         12137        483589       6202887 
     73  18338       tick         10343        531089       6619638 
     74  18338       tick          9793        505399       6492904 
     75  18338       tick          9720        513371       6417173 
     76  18338       tick         10543        502052       6441037 
     77  18338       tick         10164        511383       6428482 
     78  18338       tick         10480        507220       6465953 
     79  18338       tick         11480        507129       6343557 
     80  18338       tick         10520        504509       6476176 
     81  18338       tick         10721        507617       6380065 
     82  18338       tick         11022        506289       6456188 
     83  18338       tick         10258        507165       6427057 
     84  18338       tick         10329        507756       6436824 
     85  18338       tick         12338        505922       6378579 
     86  18338       tick         10710        504691       6422566 
     87  18338       tick         11058        509356       6364008 
     88  18338       tick         11251        501677       6435576 
     89  18338       tick         11347        509176       6358518 
     90  18338       tick         11301        503439       6470857 
     91  18338       tick         10600        514315       6416219 
     92  18338       tick         12175        498795       6344622 
     93  18338       tick         10839        511264       6444557 
     94  18338       tick         10384        503281       6402759 
     95  18338       tick          9935        514902       6471267 
     96  18338       tick         12361        504921       6428162 
     97  18338       tick         11388        508553       6389908 
     98  18338       tick         11589        504663       6448039 
     99  18338       exit          1685         38392        510615 
