howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-1,1600000,203702.0,205978.0,209760.0,601550.0,210462.20175438595,198012.0,2.0,2.0,2.0,2.0,2.0,2.0,,1138750.0,1138750.0,1140000.0,1140000.0,1139331.1403508773,1135000.0,
1,big,gzip-1,1600000,1378416.0,1383120.0,1386361.5,1635110.0,1356257.6776315789,223440.0,2.66,2.66,2.66,2.66,2.6583333333333337,2.65,0.0837710084033613,1128750.0,1130000.0,1130000.0,1140000.0,1129703.9473684211,1127500.0,
2,big,gzip-1,1600000,2345310.0,2353428.0,2358906.0,2458610.0,2341821.0701754387,674784.0,2.69,2.69,2.69,2.7,2.690833333333334,2.69,0.0847951680672269,1133750.0,1133750.0,1133750.0,1136250.0,1133481.3596491227,1132500.0,
3,big,gzip-1,1600000,3286782.75,3312081.0,3324098.0,3358238.0,3229819.585526316,957940.0,2.71,2.72,2.72,2.73,2.716111111111111,2.7,0.0855917366946778,1137500.0,1137500.0,1138750.0,1138750.0,1137664.4736842106,1133750.0,
4,big,gzip-1,1600000,4224258.0,4253526.5,4274820.0,4322470.0,4224639.824561403,1759250.0,2.75,2.75,2.7525,2.76,2.750833333333334,2.74,0.0866859243697479,1142500.0,1142500.0,1142500.0,1143750.0,1142675.4385964912,1135000.0,
