[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2524       tick        199834         15624          5588        199834 
      2   2524       tick         65676          1444          3147         65676 
      3   2524       tick         65774          1614          2763         65774 
      4   2524       tick         64620          1592          2947         64620 
      5   2524       tick         65445          1587          2861         65445 
      6   2524       tick         64698          1526          2886         64698 
      7   2524       tick         64487          1438          2789         64487 
      8   2524       tick         64618          1399          2842         64618 
      9   2524       tick         64393          1290          2829         64393 
     10   2524       tick         66130          1470          2854         66130 
     11   2524       tick         65184          1611          2975         65184 
     12   2524       tick         65027          1423          2868         65027 
     13   2524       tick         67183          1764          2963         67183 
     14   2524       tick         65053          1429          2941         65053 
     15   2524       tick         65837          1507          2812         65837 
     16   2524       tick         65592          1520          2777         65592 
     17   2524       tick         65307          1377          2971         65307 
     18   2524       tick         65820          1535          2900         65820 
     19   2524       tick         66892          1660          2829         66892 
     20   2524       tick         65979          1422          2673         65979 
     21   2524       tick         65550          1446          2924         65550 
     22   2524       tick         65273          1322          2874         65273 
     23   2524       tick         66418          1544          2882         66418 
     24   2524       tick         65484          1486          3025         65484 
     25   2524       tick         65419          1544          2800         65419 
     26   2524       tick         66887          1661          2814         66887 
     27   2524       tick         65498          1468          2925         65498 
     28   2524       tick         65435          1429          2978         65435 
     29   2524       tick         65867          1566          2967         65867 
     30   2524       tick         65207          1541          2630         65207 
     31   2524       tick         65980          1625          2910         65980 
     32   2524       tick         65421          1421          2931         65421 
     33   2524       tick         67322          1673          2969         67322 
     34   2524       tick         65294          1499          2770         65294 
     35   2524       tick         65658          1534          2738         65658 
     36   2524       tick         64459          1434          2860         64459 
     37   2524       tick         65006          1473          3015         65006 
     38   2524       tick         65515          1525          2947         65515 
     39   2524       tick         65545          1520          2946         65545 
     40   2524       tick         64766          1416          2959         64766 
     41   2524       tick         65799          1463          2961         65799 
     42   2524       tick         65259          1458          2957         65259 
     43   2524       tick         66245          1420          2913         66245 
     44   2524       tick         65017          1418          2926         65017 
     45   2524       tick         66075          1555          2996         66075 
     46   2524       tick         65452          1493          2829         65452 
     47   2524       tick         66035          1458          2975         66035 
     48   2524       tick         64521          1538          2628         64521 
     49   2524       tick         64741          1542          3094         64741 
     50   2524       tick         65778          1383          3032         65778 
     51   2524       tick         65252          1432          2880         65252 
     52   2524       tick         64857          1519          2835         64857 
     53   2524       tick         66020          1467          2880         66020 
     54   2524       tick         65104          1377          2934         65104 
     55   2524       tick         65588          1688          3116         65588 
     56   2524       tick         64780          1535          3040         64780 
     57   2524       tick         64945          1501          3009         64945 
     58   2524       tick         66453          1472          3002         66453 
     59   2524       tick         65097          1424          3030         65097 
     60   2524       tick         65104          1530          2912         65104 
     61   2524       tick         65172          1607          3022         65172 
     62   2524       tick         65446          1537          3003         65446 
     63   2524       tick         65843          1401          2895         65843 
     64   2524       tick         65124          1544          3009         65124 
     65   2524       exit         52002          2879          2869         52002 
