[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8521       tick      29170033             0             0         45734 
      2   8521       tick      43008637             0             0         42090 
      3   8521       tick      42950448             0             0         42032 
      4   8521       tick      43094490             0             0         42172 
      5   8521       tick      43094859             0             0         42172 
      6   8521       tick      43182380             0             0         42259 
      7   8521       tick      43105421             0             0         42183 
      8   8521       tick      43155715             0             0         42232 
      9   8521       tick      43036108             0             0         42136 
     10   8521       tick      43113198             0             0         42193 
     11   8521       tick      43110382             0             0         42191 
     12   8521       tick      43103517             0             0         42184 
     13   8521       tick      42662645             0             0         41749 
     14   8521       tick      43601703             0             0         42673 
     15   8521       tick      43110336             0             0         42190 
     16   8521       tick      43152937             0             0         42233 
     17   8521       tick      43181752             0             0         42258 
     18   8521       tick      43128114             0             0         42208 
     19   8521       tick      43131612             0             0         42212 
     20   8521       tick      43110258             0             0         42188 
     21   8521       tick      43124206             0             0         42202 
     22   8521       exit      32723288             0             0         32063 
