[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15878       tick           188      13636639         28116         12790 
      2  15878       tick            73      14211864         25080          6192 
      3  15878       tick            67      14140255         24853          6698 
      4  15878       tick            72      14245927         25303          6080 
      5  15878       tick            72      14210914         25086          6160 
      6  15878       tick            69      14186170         25315          6939 
      7  15878       tick            73      14204295         25402          6453 
      8  15878       tick            72      14207763         25266          6431 
      9  15878       tick            72      14213785         25258          6308 
     10  15878       tick            75      14217397         25274          6329 
     11  15878       tick            73      14159912         25297          6794 
     12  15878       tick            73      14254358         25199          6120 
     13  15878       tick            73      14208011         25104          6379 
     14  15878       tick            73      14219489         25324          6264 
     15  15878       tick            72      14214953         25333          6358 
     16  15878       tick            71      14135849         25038          7390 
     17  15878       tick            71      14249215         25180          6173 
     18  15878       tick            68      14210265         25258          6408 
     19  15878       tick            73      14189254         25081          6627 
     20  15878       tick            71      14188575         25112          6557 
     21  15878       tick            71      14186052         25177          6223 
     22  15878       tick            66      14240212         25196          6397 
     23  15878       tick            69      14225251         25335          6264 
     24  15878       tick            69      14230024         25176          6220 
     25  15878       tick            73      14213024         25088          6330 
     26  15878       tick            68      14139626         25067          7398 
     27  15878       tick            76      14213484         25222          6275 
     28  15878       tick            72      14207773         25202          6429 
     29  15878       tick            64      14204578         25161          6652 
     30  15878       tick            70      14190554         25177          6440 
     31  15878       tick            79      14170975         25142          6746 
     32  15878       tick            68      14212550         25158          6343 
     33  15878       tick            70      14199690         25093          6516 
     34  15878       tick            68      14229295         25294          6197 
     35  15878       tick            71      14184224         25075          6790 
     36  15878       tick            74      14103111         25140          7875 
     37  15878       tick            75      14191165         25057          6295 
     38  15878       tick            75      14229758         25384          6526 
     39  15878       tick            70      14254434         25404          5974 
     40  15878       tick            67      14185160         25142          6471 
     41  15878       tick            71      14188682         25172          6513 
     42  15878       tick            72      14199521         25112          6565 
     43  15878       tick            68      14238236         25224          6176 
     44  15878       tick            70      14183656         25268          6502 
     45  15878       tick            67      14228153         25420          6513 
     46  15878       tick            72      14154156         25202          7071 
     47  15878       tick            64      14234911         25218          6218 
     48  15878       tick            70      14223347         25264          6158 
     49  15878       tick            76      14233517         25117          6340 
     50  15878       tick            72      14214347         25359          6261 
     51  15878       tick            74      14162714         25143          6880 
     52  15878       tick            73      14177920         25172          6282 
     53  15878       tick            72      14268709         25371          6202 
     54  15878       tick            69      14219366         25206          6214 
     55  15878       tick            70      14220261         25139          6439 
     56  15878       tick            70      14169510         25082          6855 
     57  15878       tick            71      14236195         25297          6150 
     58  15878       tick            71      14237036         25195          6076 
     59  15878       tick            76      14213014         25182          6328 
     60  15878       tick            68      14226258         25196          6217 
     61  15878       tick            69      14186261         25107          6658 
     62  15878       tick            68      14214107         25340          6352 
     63  15878       tick            69      14250143         25127          6084 
     64  15878       tick            67      14234680         25166          6254 
     65  15878       tick            74      14211058         25040          6320 
     66  15878       tick            68      14185347         25002          6749 
     67  15878       tick            72      14235741         25188          6068 
     68  15878       tick            72      14238097         25093          6124 
     69  15878       tick            72      14205763         25297          6447 
     70  15878       tick            69      14249882         25251          6131 
     71  15878       tick            72      14150184         25124          6852 
     72  15878       tick            70      14209171         25111          6315 
     73  15878       tick            74      14222445         25307          6354 
     74  15878       tick            90      14229558         25252          6197 
     75  15878       tick           102      14191375         25233          6521 
     76  15878       tick            80      14196662         25327          6596 
     77  15878       tick            68      14232295         25192          6286 
     78  15878       tick            69      14218495         25037          6438 
     79  15878       tick            71      14221969         25122          6198 
     80  15878       tick            73      14238406         25180          6135 
     81  15878       tick            72      14181623         25105          6532 
     82  15878       tick            71      14205047         25196          6536 
     83  15878       tick            70      14183790         25154          6533 
     84  15878       tick            69      14231393         25197          6285 
     85  15878       tick            73      14199857         25253          6424 
     86  15878       tick            75      14098303         25051          7985 
     87  15878       tick            65      14237137         25289          6166 
     88  15878       tick            76      14204524         25259          6595 
     89  15878       tick            68      14206102         25171          6395 
     90  15878       tick            72      14230830         25211          6316 
     91  15878       tick            70      14168345         25116          6622 
     92  15878       tick            69      14188761         25345          6706 
     93  15878       tick            72      14237356         25201          6098 
     94  15878       tick            66      14238598         25313          6218 
     95  15878       tick            71      14212794         25221          6294 
     96  15878       tick            74      14170825         25310          6958 
     97  15878       tick            68      14236168         25159          6178 
     98  15878       tick            71      14227439         25197          6337 
     99  15878       tick            70      14187715         25198          6215 
    100  15878       tick            71      14249794         25211          6341 
    101  15878       tick            74      14196916         25309          6505 
    102  15878       tick            74      14207013         25208          6304 
    103  15878       tick            73      14196246         25256          6550 
    104  15878       tick            70      14232887         25188          6096 
    105  15878       tick            74      14190030         25160          6587 
    106  15878       tick            82      14152225         25076          7099 
    107  15878       tick            97      14245808         25351          6231 
    108  15878       exit            61       5881694         10737          3365 
