[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14815       tick       3341313      33167507      33167507      19743332 
      2  14815       tick       2441456      65317885      65317885      32005486 
      3  14815       tick        384153      75706631      75706631      33061146 
      4  14815       tick        384957      75870060      75870060      33134152 
      5  14815       tick        384655      75761578      75761578      33085566 
      6  14815       tick        385922      76067495      76067495      33219972 
      7  14815       tick        384445      75765733      75765733      33086967 
      8  14815       tick        386066      76068287      76068287      33221306 
      9  14815       tick        385203      75889008      75889008      33142670 
     10  14815       tick        384703      75803456      75803456      33103900 
     11  14815       tick        385613      76003964      76003964      33192066 
     12  14815       tick        372448      73392220      73392220      32050238 
     13  14815       tick        395544      77927235      77927235      34030358 
     14  14815       tick        386027      76088621      76088621      33230084 
     15  14815       tick        385109      75855056      75855056      33127186 
     16  14815       tick        386189      76092596      76092596      33231445 
     17  14815       tick        384041      75683475      75683475      33052165 
     18  14815       tick        387235      76288456      76288456      33317196 
     19  14815       tick        387051      76298203      76298203      33321964 
     20  14815       tick        384992      75848143      75848143      33123836 
     21  14815       tick        384948      75868326      75868326      33132906 
     22  14815       tick        385675      75970718      75970718      33177833 
     23  14815       tick        382341      75336049      75336049      32895784 
     24  14815       tick        386745      76235895      76235895      33294355 
     25  14815       tick        386264      76107758      76107758      33237847 
     26  14815       tick        386719      76183138      76183138      33271623 
     27  14815       tick        377236      74340602      74340602      32466584 
     28  14815       tick        391901      77227924      77227924      33724896 
     29  14815       tick        386502      76170019      76170019      33264639 
     30  14815       tick        385488      75932263      75932263      33161161 
     31  14815       tick        385270      75934868      75934868      33162421 
     32  14815       tick        385391      75929903      75929903      33159958 
     33  14815       tick        384526      75782192      75782192      33093297 
     34  14815       tick        386266      76090454      76090454      33230440 
     35  14815       tick        384741      75826645      75826645      33114790 
     36  14815       tick        386261      76107494      76107494      33237040 
     37  14815       tick        385525      75986292      75986292      33185000 
     38  14815       tick        386253      76088471      76088471      33229799 
     39  14815       tick        386496      76155196      76155196      33259230 
     40  14815       tick        386188      76121690      76121690      33244190 
     41  14815       tick        383868      75648097      75648097      33035941 
     42  14815       tick        384292      75688358      75688358      33053215 
     43  14815       tick        384214      75718652      75718652      33065507 
     44  14815       tick        384418      75760428      75760428      33084707 
     45  14815       tick        386436      76143321      76143321      33253983 
     46  14815       tick        384976      75874242      75874242      33134028 
     47  14815       tick        384945      75821118      75821118      33111814 
     48  14815       tick        385681      76018578      76018578      33198477 
     49  14815       tick        386204      76095438      76095438      33232535 
     50  14815       tick        370570      73008588      73008588      31882933 
     51  14815       tick        398160      78455476      78455476      34261937 
     52  14815       tick        386522      76178660      76178660      33268979 
     53  14815       tick        382995      75469464      75469464      32956426 
     54  14815       tick        386754      76208239      76208239      33282764 
     55  14815       tick        386060      76049307      76049307      33213038 
     56  14815       tick        385401      75960721      75960721      33173342 
     57  14815       tick        386063      76066821      76066821      33220263 
     58  14815       tick        386141      76112655      76112655      33240898 
     59  14815       tick        386365      76110789      76110789      33240799 
     60  14815       tick        385974      76048962      76048962      33213086 
     61  14815       tick        384030      75681362      75681362      33050774 
     62  14815       tick        383456      75563935      75563935      32998824 
     63  14815       tick        384128      75700854      75700854      33057963 
     64  14815       tick        350742      69112195      69112195      30162106 
     65  14815       tick        386436      76125563      76125563      33247200 
     66  14815       tick        384003      75675963      75675963      33047612 
     67  14815       tick        385998      76053624      76053624      33215325 
     68  14815       tick        384178      75711337      75711337      33064198 
     69  14815       tick        385780      75991571      75991571      33188042 
     70  14815       tick        386238      76132163      76132163      33250317 
     71  14815       tick        385083      75866835      75866835      33133072 
     72  14815       tick        385032      75885664      75885664      33141297 
     73  14815       tick        383569      75586873      75586873      33007106 
     74  14815       tick        385877      76011307      76011307      33196653 
     75  14815       tick        386578      76193558      76193558      33277059 
     76  14815       tick        385014      75861211      75861211      33130478 
     77  14815       tick        385207      75921120      75921120      33156963 
     78  14815       tick        385121      75857561      75857561      33129272 
     79  14815       tick        386896      76236770      76236770      33295594 
     80  14815       tick        386474      76180441      76180441      33271273 
     81  14815       tick        384906      75813305      75813305      33110224 
     82  14815       tick        385071      75893445      75893445      33144116 
     83  14815       tick        382918      75454272      75454272      32949533 
     84  14815       tick        384901      75829801      75829801      33117236 
     85  14815       tick        386088      76101368      76101368      33236181 
     86  14815       tick        386016      76039558      76039558      33209423 
     87  14815       tick        385370      75955180      75955180      33172287 
     88  14815       tick        385351      75921610      75921610      33157043 
     89  14815       tick        385898      76062299      76062299      33217913 
     90  14815       tick        384526      75735968      75735968      33074984 
     91  14815       tick        385011      75881668      75881668      33139595 
     92  14815       tick        385086      75896043      75896043      33145461 
     93  14815       tick        384481      75743854      75743854      33076945 
     94  14815       tick        385900      76063330      76063330      33219182 
     95  14815       tick        385856      76007477      76007477      33194987 
     96  14815       tick        385823      76017823      76017823      33199311 
     97  14815       tick        384906      75860243      75860243      33129835 
     98  14815       tick        385240      75928011      75928011      33159586 
     99  14815       tick        386707      76181267      76181267      33271364 
    100  14815       tick        384147      75704790      75704790      33061424 
    101  14815       exit        296159      37411345      37411345      16490943 
