[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14825       tick     100084629       5370213      48654959        878997 
      2  14825       tick     100006770      11474702      97999614       1449916 
      3  14825       tick     100058082      11442786      97876648       1447439 
      4  14825       tick     100052439      11515660      98292260       1454037 
      5  14825       tick     100051722      11508749      98265736       1453110 
      6  14825       tick      99969186      11491134      98149078       1451234 
      7  14825       tick      99712959      11440445      97727581       1446290 
      8  14825       tick      99714957      11394352      97428182       1441873 
      9  14825       tick      98737637      11240092      96298143       1424621 
     10  14825       tick     100094215      11484441      98104873       1451163 
     11  14825       tick      99965649      11468955      97997046       1449736 
     12  14825       tick     100001039      11473771      98077920       1449700 
     13  14825       tick     100055938      11455636      97916751       1448611 
     14  14825       tick     100052514      11512926      98300848       1453664 
     15  14825       tick     100056924      11517809      98288375       1454215 
     16  14825       tick      99969075      11428088      97744877       1444833 
     17  14825       tick     100054758      11499266      98209936       1452751 
     18  14825       tick     100055031      11478013      98084580       1450787 
     19  14825       tick      99970143      11471653      98024201       1449999 
     20  14825       tick      99972468      11467812      98018931       1449547 
     21  14825       tick      99972276      11494063      98152979       1451833 
     22  14825       tick     100008147      11437134      97857416       1445978 
     23  14825       tick     100059855      11435477      97778141       1447401 
     24  14825       tick     100051701      11502404      98178827       1452762 
     25  14825       tick      99880428      11509446      98227999       1453226 
     26  14825       tick      99852601      11484216      98035577       1450090 
     27  14825       tick      99535178      10484627      93151699       1363229 
     28  14825       tick     100181239      10876192      94885155       1391494 
     29  14825       tick      99973704      11445452      97794819       1447519 
     30  14825       tick     100050339      11491005      98147192       1451963 
     31  14825       tick     100071096      11487884      98144335       1451246 
     32  14825       exit      89271232       9536886      81409850       1204506 
