[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2812       tick        651142         13235       3087461 
      2   2812       tick       1442373            81       4853679 
      3   2812       tick       1441270            67       4849973 
      4   2812       tick       1441162            84       4849557 
      5   2812       tick       1440267            92       4846552 
      6   2812       tick       1440771           112       4848259 
      7   2812       tick       1440186            96       4846242 
      8   2812       tick       1425945           146       4798436 
      9   2812       tick       1410437           170       4746165 
     10   2812       tick       1428957           146       4808487 
     11   2812       tick       1440801           114       4848409 
     12   2812       tick       1442622            81       4854480 
     13   2812       tick       1442098            88       4852728 
     14   2812       tick       1443477           106       4857427 
     15   2812       tick       1441729            84       4851530 
     16   2812       tick       1437277           110       4836511 
     17   2812       tick       1441574            93       4850955 
     18   2812       tick       1419452           141       4776629 
     19   2812       tick       1440294            79       4846761 
     20   2812       tick       1435610            97       4830952 
     21   2812       tick       1438240           109       4839666 
     22   2812       tick       1311959           318       4415667 
     23   2812       tick       1405170           156       4728627 
     24   2812       tick       1441967            83       4852244 
     25   2812       tick       1440974           104       4848905 
     26   2812       tick       1426750           123       4801092 
     27   2812       tick       1440192            94       4846297 
     28   2812       tick       1438859           106       4841802 
     29   2812       tick       1442309            93       4853457 
     30   2812       tick       1434922           117       4828586 
     31   2812       tick       1438750           123       4841494 
     32   2812       exit       1301893           175       4380579 
