[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25687       tick        730724         12781       5088704 
      2  25687       tick       1391460            99       7117185 
      3  25687       tick       1391368            95       7116584 
      4  25687       tick       1392584           118       7122824 
      5  25687       tick       1391260           122       7116170 
      6  25687       tick       1388336           138       7101192 
      7  25687       tick       1382550           136       7071559 
      8  25687       tick       1389431           110       7106666 
      9  25687       tick       1385828           138       7088266 
     10  25687       tick       1396197            81       7141431 
     11  25687       tick       1392639           101       7123185 
     12  25687       tick       1395799           101       7139220 
     13  25687       tick       1397846            95       7149845 
     14  25687       tick       1393599           113       7128193 
     15  25687       tick       1390067           108       7110043 
     16  25687       tick       1395197           100       7136210 
     17  25687       tick       1249905           629       6398778 
     18  25687       tick       1396969            91       7145297 
     19  25687       tick       1391145           112       7115502 
     20  25687       tick       1397284            96       7146879 
     21  25687       tick       1394799           106       7134236 
     22  25687       tick       1391077           106       7115308 
     23  25687       tick       1397144            96       7146220 
     24  25687       tick       1346371           191       6886697 
     25  25687       tick       1302777           261       6663777 
     26  25687       tick       1392122            94       7120502 
     27  25687       tick       1382984           115       7073677 
     28  25687       tick       1382802           135       7072890 
     29  25687       tick       1344038           161       6874543 
     30  25687       tick       1416205           136       7243715 
     31  25687       tick       1387641           131       7097600 
     32  25687       tick       1385030           141       7084104 
     33  25687       tick       1379265           146       7054856 
     34  25687       tick       1374232           152       7029013 
     35  25687       tick       1368524           176       6999820 
     36  25687       tick       1381933           159       7068382 
     37  25687       tick       1382871           143       7073206 
     38  25687       exit        902872           188       4617375 
