[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10090       tick       4577773             0             0         40153 
      2  10090       tick       6403213             0             0         33435 
      3  10090       tick       6396060             0             0         33400 
      4  10090       tick       6414514             0             0         33493 
      5  10090       tick       6395372             0             0         33413 
      6  10090       tick       6403536             0             0         33441 
      7  10090       tick       6408788             0             0         33467 
      8  10090       tick       6401275             0             0         33425 
      9  10090       tick       6407804             0             0         33462 
     10  10090       tick       6399329             0             0         33419 
     11  10090       tick       6403616             0             0         33445 
     12  10090       tick       6409188             0             0         33463 
     13  10090       tick       6400519             0             0         33426 
     14  10090       tick       6399288             0             0         33417 
     15  10090       tick       6396950             0             0         33407 
     16  10090       tick       6399861             0             0         33417 
     17  10090       tick       6414301             0             0         33497 
     18  10090       tick       6409996             0             0         33474 
     19  10090       tick       6407529             0             0         33462 
     20  10090       tick       6396245             0             0         33399 
     21  10090       exit       5805055             0             0         30357 
