[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19210       tick      30461932             0             0         27301 
      2  19210       tick      56934443             0             0          6817 
      3  19210       tick      56231478             0             0          6751 
      4  19210       tick      56249719             0             0          6741 
      5  19210       tick      56264992             0             0          6778 
      6  19210       tick      56266482             0             0          6752 
      7  19210       tick      56225090             0             0          6749 
      8  19210       tick      56221443             0             0          6728 
      9  19210       tick      56251034             0             0          6752 
     10  19210       tick      54854876             0             0          6619 
     11  19210       tick      57439987             0             0          7015 
     12  19210       tick      56153080             0             0          6805 
     13  19210       tick      56201350             0             0          6780 
     14  19210       tick      56207572             0             0          6811 
     15  19210       tick      56185401             0             0          6822 
     16  19210       tick      56184169             0             0          6775 
     17  19210       tick      56161371             0             0          6755 
     18  19210       tick      56188443             0             0          6762 
     19  19210       tick      56207103             0             0          6813 
     20  19210       tick      54152258             0             0          6545 
     21  19210       tick      58177623             0             0          7001 
     22  19210       tick      56221222             0             0          6770 
     23  19210       tick      56257159             0             0          6799 
     24  19210       tick      56226361             0             0          6779 
     25  19210       tick      56230753             0             0          6757 
     26  19210       tick      56252825             0             0          6812 
     27  19210       tick      56242380             0             0          6734 
     28  19210       tick      56225103             0             0          6826 
     29  19210       tick      56237280             0             0          6826 
     30  19210       tick      56211925             0             0          6789 
     31  19210       tick      56237438             0             0          6782 
     32  19210       tick      56078385             0             0          6798 
     33  19210       tick      56250383             0             0          6790 
     34  19210       tick      56254391             0             0          6736 
     35  19210       tick      56264915             0             0          6774 
     36  19210       tick      56263929             0             0          6762 
     37  19210       tick      56257092             0             0          6797 
     38  19210       tick      56193972             0             0          6801 
     39  19210       tick      56258188             0             0          6745 
     40  19210       tick      56191255             0             0          6786 
     41  19210       tick      56220892             0             0          6774 
     42  19210       tick      56247374             0             0          6768 
     43  19210       tick      56257716             0             0          6725 
     44  19210       tick      56253998             0             0          6785 
     45  19210       tick      56255133             0             0          6794 
     46  19210       tick      56263578             0             0          6736 
     47  19210       exit      51964958             0             0          7429 
