[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14686       tick          6215      31002173         55187        131779 
      2  14686       tick          5882      56257733         35822         19675 
      3  14686       tick          6013      56135370         35652         23939 
      4  14686       tick          6252      55871306         35597         22840 
      5  14686       tick          6224      56246855         35840         19530 
      6  14686       tick          6201      56252578         35731         19477 
      7  14686       tick          6272      56268610         35847         19671 
      8  14686       tick          6304      56268310         35878         19619 
      9  14686       tick          6110      56290550         35847         19407 
     10  14686       tick          6131      56289461         35949         19525 
     11  14686       tick          6110      56234312         36122         19677 
     12  14686       tick          6068      56267357         35890         19438 
     13  14686       tick          6075      56217428         35992         19639 
     14  14686       tick          6049      56252043         35697         19489 
     15  14686       tick          6073      56254700         36072         19442 
     16  14686       tick          6023      56269398         35967         19338 
     17  14686       tick          6034      56269717         35680         19208 
     18  14686       tick          5944      56323319         35904         19270 
     19  14686       tick          5771      56115364         35575         19699 
     20  14686       tick          5613      56311528         34941         19188 
     21  14686       tick          5598      56276746         35113         19279 
     22  14686       tick          5808      56233760         35946         19477 
     23  14686       tick          5977      56253018         35816         19281 
     24  14686       tick          5953      56240754         35990         19274 
     25  14686       tick          6000      56270441         36227         19210 
     26  14686       tick          5983      56291283         35961         19125 
     27  14686       tick          6008      56260475         35953         19438 
     28  14686       tick          5956      56291999         35937         19232 
     29  14686       tick          6000      56279091         35891         19499 
     30  14686       tick          6012      56272771         36164         19300 
     31  14686       tick          5959      56229381         36393         19517 
     32  14686       tick          5920      56274677         36025         19162 
     33  14686       tick          6038      56222258         36037         19400 
     34  14686       tick          6014      56260350         35781         19258 
     35  14686       tick          6061      56277315         35817         19206 
     36  14686       tick          5983      56290660         35980         19276 
     37  14686       tick          5965      56281656         35781         19169 
     38  14686       tick          5979      56283539         36223         19300 
     39  14686       tick          5965      56114957         35988         19618 
     40  14686       tick          5853      56304859         36040         19170 
     41  14686       tick          5827      56266750         35877         19202 
     42  14686       tick          5878      56228335         36043         19329 
     43  14686       tick          5945      56211452         36010         19429 
     44  14686       tick          5953      56263705         35884         19229 
     45  14686       tick          6011      56182551         36120         19521 
     46  14686       tick          5905      56289475         36273         19093 
     47  14686       exit          5669      51114866         35709         18225 
