[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15712       tick          3388          8642       1573119 
      2  15712       tick        127776          4258       2586093 
      3  15712       tick        489348            87       5214005 
      4  15712       tick        489788            88       5218706 
      5  15712       tick        486710           109       5185954 
      6  15712       tick        488578            97       5205799 
      7  15712       tick        487374           103       5193028 
      8  15712       tick        487526            93       5194742 
      9  15712       tick        484173           122       5158851 
     10  15712       tick        489596            90       5216678 
     11  15712       tick        489851            85       5219481 
     12  15712       tick        489778            92       5218656 
     13  15712       tick        489829            89       5219164 
     14  15712       tick        486242            94       5181088 
     15  15712       tick        488568            98       5205825 
     16  15712       tick        487136           105       5190459 
     17  15712       tick        486735           111       5186254 
     18  15712       tick        491042            99       5232123 
     19  15712       tick        481444           113       5129734 
     20  15712       tick        490089            82       5222125 
     21  15712       tick        489677           107       5217741 
     22  15712       tick        490116            82       5222358 
     23  15712       tick        488436            91       5204580 
     24  15712       tick        490033            87       5221418 
     25  15712       tick        488853            98       5208768 
     26  15712       tick        487072           102       5189822 
     27  15712       tick        487503           101       5194410 
     28  15712       tick        489268           100       5213260 
     29  15712       tick        476847           116       5080726 
     30  15712       tick        488038           103       5200230 
     31  15712       tick        489765            85       5218552 
     32  15712       tick        489916            95       5220236 
     33  15712       tick        488615           104       5206221 
     34  15712       tick        486934            80       5188254 
     35  15712       tick        489465            85       5215455 
     36  15712       tick        488130            96       5201175 
     37  15712       tick        487828           101       5197779 
     38  15712       tick        489940            89       5220552 
     39  15712       tick        484248           104       5159643 
     40  15712       tick        488169           100       5201643 
     41  15712       tick        486007           105       5178401 
     42  15712       tick        490057            93       5221706 
     43  15712       tick        487239            88       5191682 
     44  15712       tick        489770            97       5218455 
     45  15712       tick        488910            87       5209468 
     46  15712       tick        488242           107       5202204 
     47  15712       tick        488495           101       5205069 
     48  15712       tick        490052           102       5221730 
     49  15712       tick        485156           105       5169435 
     50  15712       tick        488086           105       5200546 
     51  15712       tick        489708            88       5217893 
     52  15712       tick        490004            83       5221119 
     53  15712       tick        490084           106       5222108 
     54  15712       tick        487318            99       5192482 
     55  15712       tick        488779            97       5207909 
     56  15712       tick        486888            98       5187876 
     57  15712       tick        486590            89       5184665 
     58  15712       tick        490074            94       5221836 
     59  15712       tick        483694           115       5153748 
     60  15712       tick        482818           125       5144696 
     61  15712       tick        491554           105       5237635 
     62  15712       tick        488736            81       5207570 
     63  15712       tick        489951            95       5220635 
     64  15712       tick        489657            90       5217403 
     65  15712       tick        488784            96       5208134 
     66  15712       tick        488511           104       5205255 
     67  15712       tick        484144           113       5158551 
     68  15712       tick        489339           112       5214027 
     69  15712       tick        486090           108       5179297 
     70  15712       tick        486632           111       5185282 
     71  15712       tick        490102            91       5222203 
     72  15712       tick        489580           101       5216530 
     73  15712       tick        486606            85       5184812 
     74  15712       tick        486171           104       5180174 
     75  15712       tick        488945            97       5209820 
     76  15712       tick        488706           105       5207106 
     77  15712       tick        483755            92       5154536 
     78  15712       tick        491096            94       5232730 
     79  15712       tick        487779           109       5197366 
     80  15712       tick        488969            99       5210108 
     81  15712       tick        484915            94       5166788 
     82  15712       tick        489527           106       5215875 
     83  15712       tick        488332            98       5203316 
     84  15712       tick        489918           109       5220137 
     85  15712       tick        488555            89       5205621 
     86  15712       tick        489483           103       5215465 
     87  15712       tick        487284           104       5192088 
     88  15712       tick        487204            94       5191301 
     89  15712       tick        487753            81       5197070 
     90  15712       tick        486373           106       5182419 
     91  15712       tick        488437            99       5204402 
     92  15712       tick        490146            95       5222572 
     93  15712       tick        487627           101       5195790 
     94  15712       tick        487696            72       5196628 
     95  15712       tick        488543           108       5205348 
     96  15712       tick        487618           102       5195573 
     97  15712       tick        488286           105       5202627 
     98  15712       tick        487169            71       5190970 
     99  15712       tick        484445           108       5161758 
    100  15712       tick        485638           110       5174559 
    101  15712       tick        488401           102       5204012 
    102  15712       tick        488780            80       5208064 
    103  15712       tick        489275            82       5213306 
    104  15712       tick        489816            79       5218987 
    105  15712       tick        488438            99       5204434 
    106  15712       tick        488410            79       5204110 
    107  15712       tick        486944           103       5188393 
    108  15712       tick        488096            75       5200764 
    109  15712       tick        484402            90       5161429 
    110  15712       tick        468453           101       4991384 
    111  15712       tick        504253            96       5372997 
    112  15712       tick        490852            73       5230324 
    113  15712       tick        488916            97       5209570 
    114  15712       tick        487529            79       5194833 
    115  15712       tick        487094            88       5189938 
    116  15712       tick        489963            66       5220692 
    117  15712       tick        475313            83       5064544 
    118  15712       tick        499228            92       5319444 
    119  15712       tick        489422            74       5214786 
    120  15712       exit        329641           151       3510920 
