[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10909       tick          5407        240274       6472762 
      2  10909       tick          1360        390786      10585504 
      3  10909       tick           898        395661      10612491 
      4  10909       tick           966        392185      10591205 
      5  10909       tick          1176        395736      10629374 
      6  10909       tick          1012        396315      10608927 
      7  10909       tick          1051        390847      10594646 
      8  10909       tick          1090        397303      10606789 
      9  10909       tick           916        397880      10612918 
     10  10909       tick          1100        389677      10592180 
     11  10909       tick           986        395548      10602895 
     12  10909       tick           976        393980      10616266 
     13  10909       tick          1053        388407      10580677 
     14  10909       tick           982        396121      10620929 
     15  10909       tick           832        391289      10597193 
     16  10909       tick          1033        393188      10625543 
     17  10909       tick           875        395101      10616711 
     18  10909       tick          1431        391198      10574744 
     19  10909       tick          1047        393921      10628121 
     20  10909       tick          1038        395258      10596477 
     21  10909       tick          1119        390595      10576387 
     22  10909       tick           965        395091      10614449 
     23  10909       tick          1127        395851      10600403 
     24  10909       tick          1214        390442      10568905 
     25  10909       tick          1053        396097      10604125 
     26  10909       tick          1154        392261      10611393 
     27  10909       tick          1068        392775      10593375 
     28  10909       tick          1043        396570      10600500 
     29  10909       tick          1351        389687      10539697 
     30  10909       tick           902        393974      10593506 
     31  10909       tick          1139        395054      10578764 
     32  10909       tick          1170        388854      10554174 
     33  10909       tick          1115        396218      10611612 
     34  10909       tick          1111        396088      10590450 
     35  10909       tick          1050        390265      10577769 
     36  10909       tick          1047        395727      10606439 
     37  10909       tick          1044        394584      10615062 
     38  10909       tick          1075        389587      10574105 
     39  10909       tick          1102        395815      10585048 
     40  10909       tick          1036        396996      10566472 
     41  10909       tick          1187        389447      10554640 
     42  10909       tick          1190        396366      10600720 
     43  10909       tick          1014        397548      10593049 
     44  10909       tick          1048        391576      10562632 
     45  10909       tick          1453        395023      10606527 
     46  10909       tick          1065        395318      10595900 
     47  10909       tick          1230        391009      10554413 
     48  10909       tick          1045        395311      10601653 
     49  10909       tick          1326        393355      10556836 
     50  10909       tick          1437        390653      10536425 
     51  10909       tick          1064        394979      10593485 
     52  10909       tick          1142        395713      10592863 
     53  10909       tick          1163        389640      10565628 
     54  10909       tick          1092        395649      10604173 
     55  10909       tick          1086        394950      10600883 
     56  10909       tick          1126        391551      10576116 
     57  10909       tick          1092        394612      10597634 
     58  10909       tick          1075        394566      10619262 
     59  10909       tick          1550        392008      10546056 
     60  10909       tick          1144        394531      10601861 
     61  10909       tick          1075        391108      10586145 
     62  10909       tick          1121        393048      10591664 
     63  10909       tick          1092        396738      10586927 
     64  10909       tick           992        391276      10576283 
     65  10909       tick          1010        396425      10607495 
     66  10909       tick          1096        396389      10583553 
     67  10909       tick          1171        392821      10554203 
     68  10909       tick          1104        393926      10606035 
     69  10909       tick           958        395120      10579055 
     70  10909       tick           988        390635      10567633 
     71  10909       tick          1235        395217      10597537 
     72  10909       tick          1132        397186      10595539 
     73  10909       tick          1195        390307      10570911 
     74  10909       tick          1023        393275      10598222 
     75  10909       tick           904        396035      10597927 
     76  10909       tick          1174        391665      10560966 
     77  10909       tick           953        393070      10612464 
     78  10909       tick          1003        396165      10592668 
     79  10909       tick          1082        391815      10562730 
     80  10909       tick          1037        394574      10615811 
     81  10909       tick          1126        394788      10599777 
     82  10909       tick          1583        387140      10497491 
     83  10909       tick           920        395693      10602947 
     84  10909       tick          1089        396121      10579174 
     85  10909       tick          2232        387350      10495103 
     86  10909       tick          1499        391526      10521143 
     87  10909       tick          1300        393565      10553562 
     88  10909       tick          1420        390323      10575956 
     89  10909       tick           995        396242      10609767 
     90  10909       exit          1347        152083       4068494 
