[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3964       tick             0     247480644     247480644      58400525 
      2   3964       tick             0     321756182     321756182      70877008 
      3   3964       tick             0     321731724     321731724      70873105 
      4   3964       tick             0     321846677     321846677      70896946 
      5   3964       tick             0     321671907     321671907      70859253 
      6   3964       tick             0     321871078     321871078      70903493 
      7   3964       tick             0     321973654     321973654      70926029 
      8   3964       tick             0     321555877     321555877      70834903 
      9   3964       tick             0     321722728     321722728      70872128 
     10   3964       tick             0     321914088     321914088      70910989 
     11   3964       tick             0     321879326     321879326      70903560 
     12   3964       tick             0     322041048     322041048      70940526 
     13   3964       tick             0     321651252     321651252      70854987 
     14   3964       tick             0     321771085     321771085      70882604 
     15   3964       tick             0     321850598     321850598      70898787 
     16   3964       tick             0     321511699     321511699      70825013 
     17   3964       tick             0     321978629     321978629      70926476 
     18   3964       tick             0     321796051     321796051      70885421 
     19   3964       tick             0     321851973     321851973      70899201 
     20   3964       tick             0     321897273     321897273      70908164 
     21   3964       tick             0     321853555     321853555      70900379 
     22   3964       tick             0     322009471     322009471      70932416 
     23   3964       tick             0     321849339     321849339      70895681 
     24   3964       exit             0     214353534     214353534      47257347 
