[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16282       tick          1045       5387876         39997         43433 
      2  16282       tick            16       9608939           448         70226 
      3  16282       tick           193      18107167         11040         17047 
      4  16282       tick           210      18714332         11572         12383 
      5  16282       tick           188      18603805         11818         13021 
      6  16282       tick           204      18662747         11668         12602 
      7  16282       tick           198      18648766         11588         12655 
      8  16282       tick           173      18791758         11380         12244 
      9  16282       tick           180      18748501         11338         12160 
     10  16282       tick           185      18768186         11559         12293 
     11  16282       tick           189      18718282         11430         12324 
     12  16282       tick           196      18572850         11836         13492 
     13  16282       tick           196      18765917         11219         12157 
     14  16282       tick           190      18658671         11573         12809 
     15  16282       tick           172      18706910         11347         12356 
     16  16282       tick           198      18719913         11600         12563 
     17  16282       tick           185      18697762         11341         12338 
     18  16282       tick           196      18776053         11675         12371 
     19  16282       tick           190      18739527         11427         12102 
     20  16282       tick           186      18764980         11462         12156 
     21  16282       tick           180      18738394         11441         12331 
     22  16282       tick           187      18608851         11524         12878 
     23  16282       tick           189      18714499         11440         12798 
     24  16282       tick           181      18747384         11329         12133 
     25  16282       tick           187      18797680         11514         12106 
     26  16282       tick           211      18752575         11453         12191 
     27  16282       tick           179      18740552         11668         12580 
     28  16282       tick           194      18742685         11497         12263 
     29  16282       tick           175      18765341         11558         12249 
     30  16282       tick           193      18751130         11643         12408 
     31  16282       tick           182      18739380         11498         12262 
     32  16282       tick           202      18652700         11805         13053 
     33  16282       tick           195      18678218         11678         12872 
     34  16282       tick           172      18760604         11439         12128 
     35  16282       tick           178      18787490         11441         12071 
     36  16282       tick           199      18768295         11587         12368 
     37  16282       tick           178      18746017         11514         12047 
     38  16282       tick           184      18710082         11423         12362 
     39  16282       tick           174      18787245         11559         12235 
     40  16282       tick           195      18698448         11373         12214 
     41  16282       tick           192      18521249         11754         12382 
     42  16282       tick           194      18819089         11630         12842 
     43  16282       tick           196      18622870         11756         13061 
     44  16282       tick           187      18793003         11420         12266 
     45  16282       tick           170      18797049         11546         12170 
     46  16282       tick           188      18700223         11423         12215 
     47  16282       tick           184      18755962         11749         12479 
     48  16282       tick           199      18701635         11521         12252 
     49  16282       tick           178      18790482         11593         12087 
     50  16282       tick           185      18673089         11585         12553 
     51  16282       tick           173      18743009         11450         12281 
     52  16282       tick           191      18614499         11937         12779 
     53  16282       tick           176      18718106         11487         12309 
     54  16282       tick           182      18772728         11742         12237 
     55  16282       tick           189      18792879         11533         12105 
     56  16282       tick           191      18745161         11669         12274 
     57  16282       tick           197      18583652         11630         12911 
     58  16282       tick           194      18703694         11828         12534 
     59  16282       tick           171      18773289         11334         12139 
     60  16282       tick           182      18672274         11961         12715 
     61  16282       tick           181      18725375         11398         12142 
     62  16282       tick           186      18625309         11904         12911 
     63  16282       tick           193      18672012         11575         12463 
     64  16282       tick           194      18747405         11657         12385 
     65  16282       tick           187      18772725         11493         12201 
     66  16282       tick           185      18799812         11833         12258 
     67  16282       tick           199      18739179         11791         12323 
     68  16282       tick           194      18707852         11560         12329 
     69  16282       tick           209      18784312         11650         12428 
     70  16282       tick           185      18719555         11481         12184 
     71  16282       tick           188      18745391         11736         12258 
     72  16282       tick           212      18244228         11804         13293 
     73  16282       tick           227      18936615         12081         12690 
     74  16282       tick           197      18761910         11574         12184 
     75  16282       tick           197      18812203         11800         12266 
     76  16282       tick           201      18799381         11649         12165 
     77  16282       tick           199      18663837         11765         12473 
     78  16282       tick           206      18762393         11727         12237 
     79  16282       tick           210      18645508         11788         12882 
     80  16282       tick           208      18743804         11717         12225 
     81  16282       tick           204      18754619         11595         12245 
     82  16282       tick           210      18599342         11779         13010 
     83  16282       tick           205      18716531         11591         12377 
     84  16282       tick           221      18676993         12052         12998 
     85  16282       tick           207      18670875         11609         12420 
     86  16282       tick           196      18765988         11935         12376 
     87  16282       tick           204      18681504         11632         12485 
     88  16282       tick           212      18775970         11941         12195 
     89  16282       tick           189      18678465         11557         12517 
     90  16282       tick           201      18666595         11855         12582 
     91  16282       tick           215      18746949         11575         12223 
     92  16282       tick           210      18641582         11894         12781 
     93  16282       tick           208      18756585         11681         12020 
     94  16282       tick           198      18715469         11771         12185 
     95  16282       tick           220      18700418         11685         12499 
     96  16282       tick           218      18715788         11588         12198 
     97  16282       tick           194      18752230         11676         12328 
     98  16282       tick           199      18759909         11769         12025 
     99  16282       tick           198      18748313         11854         12645 
    100  16282       tick           188      18740373         11520         12197 
    101  16282       tick           204      18755375         11741         12375 
    102  16282       tick           214      18660226         11569         12638 
    103  16282       tick           202      18696840         11792         12514 
    104  16282       tick           204      18663411         11680         12702 
    105  16282       tick           205      18748609         11592         12207 
    106  16282       tick           202      18744647         11573         12343 
    107  16282       tick           192      18806666         11647         12245 
    108  16282       tick           202      18785046         11709         12195 
    109  16282       tick           208      18717613         11624         12404 
    110  16282       tick           189      18709249         11519         12205 
    111  16282       tick           203      18715070         11609         12150 
    112  16282       tick           208      18670530         11643         12355 
    113  16282       tick           207      18755210         11524         12199 
    114  16282       tick           198      18645212         11743         12561 
    115  16282       tick           196      18752829         11407         11791 
    116  16282       tick           194      18700165         11887         12386 
    117  16282       tick           198      18759272         11406         12160 
    118  16282       tick           201      18783593         11638         12214 
    119  16282       tick           210      18718896         11620         12055 
    120  16282       tick           198      18740811         11729         12294 
    121  16282       tick           204      18708593         11530         12104 
    122  16282       tick           211      18667053         11977         12937 
    123  16282       tick           184      18723612         11578         12280 
    124  16282       tick           208      18208625         11286         12195 
    125  16282       tick           209      19263309         12022         12649 
    126  16282       tick           186      18803815         11626         12167 
    127  16282       tick           204      18645931         11696         12759 
    128  16282       tick           207      18735096         11598         12146 
    129  16282       tick           204      18787961         11491         12007 
    130  16282       tick           191      18676454         11839         12709 
    131  16282       tick           179      18676197         11485         11995 
    132  16282       tick           211      18642919         11888         13360 
    133  16282       tick           205      18748140         11682         12476 
    134  16282       tick           206      18812414         11408         11991 
    135  16282       tick           199      18765771         11736         12267 
    136  16282       tick           201      18779917         11676         12229 
    137  16282       tick           206      18729201         11412         12271 
    138  16282       tick           197      18766587         11752         12250 
    139  16282       tick           210      18780801         11335         11963 
    140  16282       tick           194      18693703         11809         12600 
    141  16282       tick           203      18721002         11677         12541 
    142  16282       tick           200      18641534         11821         12696 
    143  16282       exit           478       7975084          7497          6653 
