howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-60,1500000,175218.0,177422.0,180728.0,475001.0,182163.88377192983,170655.0,2.0,2.0,2.0,2.0,2.0,2.0,,1101250.0,1102500.0,1102500.0,1102500.0,1102113.4868421052,1097500.0,
1,big,cacherate-60,1500000,803330.0,805510.0,807690.0,838210.0,799968.3815789474,184968.0,1.8925,1.9,1.9,1.9,1.8966666666666665,1.89,0.2878098128477491,1090000.0,1090000.0,1090000.0,1101250.0,1089830.0438596492,1088750.0,
2,big,cacherate-60,1500000,1199009.0,1201191.0,1204467.0,1281925.0,1197921.8815789474,320100.0,2.9575,2.96,2.96,2.97,2.9575,2.94,0.4487860394537177,1091250.0,1091250.0,1091250.0,1100000.0,1091288.3771929825,1090000.0,
3,big,cacherate-60,1500000,1520064.0,1523642.0,1529107.0,1581216.0,1522808.0175438595,986595.0,3.7225,3.86,3.92,3.94,3.834444444444445,3.7,0.5818580340583377,1092500.0,1092500.0,1093750.0,1095000.0,1092946.820175439,1091250.0,
4,big,cacherate-60,1500000,1801264.0,1804543.0,1808915.0,1835147.0,1799048.6688596492,771584.0,4.8675,4.91,4.925,4.98,4.90625,4.83,0.7444992412746586,1093750.0,1093750.0,1093750.0,1096250.0,1093758.2236842106,1092500.0,
