frequency,power,task,island,voltage,time,howmany,time_rel
1500000,182163.88377192983,cacherate-0,big,1102113.4868421052,,0,
1500000,643538.5986842106,cacherate-0,big,1088917.214912281,2.6566666666666667,1,0.1069798657718121
1500000,1127069.600877193,cacherate-0,big,1090435.855263158,2.66,2,0.1071140939597315
1500000,1607904.5789473683,cacherate-0,big,1092809.75877193,2.660555555555556,3,0.1071364653243848
1500000,2095380.1622807016,cacherate-0,big,1094997.25877193,2.67,4,0.1075167785234899
