frequency,power,task,island,voltage,time,howmany,time_rel
1500000,182163.88377192983,cacherate-40,big,1102113.4868421052,,0,
1500000,855576.1052631579,cacherate-40,big,1089906.798245614,1.9433333333333327,1,0.2404619509177149
1500000,1237220.7368421052,cacherate-40,big,1091247.25877193,3.328333333333333,2,0.4118374922664466
1500000,1551556.7390350876,cacherate-40,big,1093281.25,4.356111111111112,3,0.5390114800302468
1500000,1821898.2719298245,cacherate-40,big,1093815.7894736845,5.547083333333333,4,0.6863786347700557
