frequency,power,task,island,voltage,time,howmany,time_rel
1500000,182163.88377192983,cacherate-20,big,1102113.4868421052,,0,
1500000,999578.0833333334,cacherate-20,big,1090334.429824561,2.2566666666666664,1,0.1258598252463282
1500000,1379222.38377193,cacherate-20,big,1091842.105263158,3.707500000000001,2,0.2067763524818739
1500000,1695866.7127192982,cacherate-20,big,1093750.0,4.890555555555555,3,0.272758257420834
1500000,1962463.4122807016,cacherate-20,big,1094624.451754386,6.12375,4,0.3415365309537088
