howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-5,1500000,175218.0,177422.0,180728.0,475001.0,182163.88377192983,170655.0,2.0,2.0,2.0,2.0,2.0,2.0,,1101250.0,1102500.0,1102500.0,1102500.0,1102113.4868421052,1097500.0,
1,big,gzip-5,1500000,1211010.0,1213192.0,1215640.5,1243740.0,1208638.8969298245,373320.0,2.95,2.955,2.96,2.96,2.955,2.95,0.0852117075984043,1091250.0,1091250.0,1091250.0,1098750.0,1091151.3157894737,1090000.0,
2,big,gzip-5,1500000,2063584.0,2068752.0,2075025.0,2133060.0,2052092.7127192984,382800.0,2.98,2.99,2.99,2.99,2.9858333333333333,2.98,0.086100831450954,1093750.0,1095000.0,1095000.0,1100000.0,1094668.3114035088,1093750.0,
3,big,gzip-5,1500000,2904210.0,2917200.0,2923800.0,2951424.0,2898715.9692982454,1474368.0,3.01,3.01,3.01,3.02,3.010555555555555,3.0,0.0868137325579532,1098750.0,1100000.0,1100000.0,1100000.0,1099468.201754386,1096250.0,
4,big,gzip-5,1500000,3715944.0,3738067.0,3749004.0,3765642.0,3710847.589912281,1523733.0,3.04,3.04,3.0425,3.06,3.0416666666666665,3.03,0.0877108665353006,1102500.0,1102500.0,1103750.0,1103750.0,1103056.4692982456,1097500.0,
