howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,1500000,175218.0,177422.0,180728.0,475001.0,182163.88377192983,170655.0,2.0,2.0,2.0,2.0,2.0,2.0,,1101250.0,1102500.0,1102500.0,1102500.0,1102113.4868421052,1097500.0,
1,big,cacherate-80,1500000,785890.0,788070.0,791340.0,977730.0,787076.625,438800.0,1.94,1.94,1.9475,1.95,1.9433333333333327,1.94,0.318144611186903,1088750.0,1090000.0,1090000.0,1097500.0,1089588.8157894737,1088750.0,
2,big,cacherate-80,1500000,1180462.0,1182644.0,1185917.0,1254650.0,1177865.600877193,348066.0,2.77,2.77,2.78,2.79,2.7758333333333334,2.77,0.4544338335607094,1091250.0,1091250.0,1091250.0,1098750.0,1091241.7763157894,1090000.0,
3,big,cacherate-80,1500000,1515991.0,1520064.0,1523642.0,1658081.0,1516897.4605263155,529851.0,3.445,3.585,3.64,3.67,3.555555555555556,3.41,0.5820827648931333,1092500.0,1092500.0,1093750.0,1097500.0,1092919.4078947369,1092500.0,
4,big,cacherate-80,1500000,1803450.0,1806729.0,1808915.0,1830840.0,1804058.9254385964,1327872.0,4.53,4.56,4.5725,4.61,4.556666666666667,4.5,0.7459754433833561,1093750.0,1093750.0,1093750.0,1095000.0,1093777.4122807018,1092500.0,
