[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16354       tick         14210        551718       6847953 
      2  16354       tick         15211        714863       8909027 
      3  16354       tick         16772        714928       8864798 
      4  16354       tick         15643        715753       8810491 
      5  16354       tick         15526        711043       8864148 
      6  16354       tick         16345        716222       8868602 
      7  16354       tick         14393        715544       8819455 
      8  16354       tick         16472        707320       8835722 
      9  16354       tick         17076        706101       8708057 
     10  16354       tick         14484        720311       8907050 
     11  16354       tick         15873        710637       8856683 
     12  16354       tick         16385        708910       8776374 
     13  16354       tick         16207        717341       8828926 
     14  16354       tick         16189        711515       8885084 
     15  16354       tick         16643        705194       8776245 
     16  16354       tick         14975        716002       8819029 
     17  16354       tick         16605        706587       8719286 
     18  16354       tick         17846        704784       8829871 
     19  16354       tick         20357        694765       8676408 
     20  16354       tick         15255        686237       8550347 
     21  16354       tick         16464        710058       8876937 
     22  16354       tick         16428        714137       8857976 
     23  16354       tick         16630        711260       8768188 
     24  16354       tick         16576        708823       8836114 
     25  16354       tick         15373        715188       8862484 
     26  16354       tick         16615        717088       8816085 
     27  16354       tick         17697        707213       8776500 
     28  16354       tick         18380        701344       8738067 
     29  16354       tick         16493        718615       8844744 
     30  16354       tick         18901        703228       8729199 
     31  16354       tick         16742        714340       8829026 
     32  16354       tick         16838        705602       8804011 
     33  16354       tick         17407        710174       8748287 
     34  16354       tick         15469        716213       8890990 
     35  16354       tick         15899        709074       8859906 
     36  16354       tick         16579        704752       8695474 
     37  16354       tick         16586        711258       8781766 
     38  16354       tick         17354        706301       8734610 
     39  16354       tick         19059        701194       8805465 
     40  16354       tick         16433        691402       8589523 
     41  16354       tick         17674        700900       8764916 
     42  16354       tick         17130        713159       8858743 
     43  16354       tick         16692        716096       8825092 
     44  16354       tick         16951        706051       8779849 
     45  16354       tick         14811        716681       8921452 
     46  16354       tick         15140        714425       8795677 
     47  16354       tick         13966        716231       8902041 
     48  16354       tick         16603        712985       8841736 
     49  16354       tick         17155        710537       8780124 
     50  16354       tick         15238        713215       8892685 
     51  16354       tick         15066        719168       8844828 
     52  16354       tick         15224        714532       8873421 
     53  16354       tick         15435        709060       8857268 
     54  16354       tick         15996        678185       8264327 
     55  16354       tick         13938        642341       7816008 
     56  16354       tick         15180        718411       8904882 
     57  16354       tick         14655        707189       8827849 
     58  16354       tick         16446        717715       8829785 
     59  16354       tick         16723        713811       8785121 
     60  16354       tick         16100        687898       8689848 
     61  16354       tick         15056        711127       8932457 
     62  16354       tick         14889        716543       8820488 
     63  16354       tick         15923        717161       8843889 
     64  16354       exit          1188          6945        173290 
