[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15833       tick           528       6170314       1571854          1274 
      2  15833       tick            29       8178853       2172200            55 
      3  15833       tick            26       8164835       2168473            52 
      4  15833       tick            27       8169110       2169615            53 
      5  15833       tick            27       8201174       2178140            53 
      6  15833       tick            26       8164109       2168271            52 
      7  15833       tick            28       8164878       2168477            53 
      8  15833       tick            26       8183884       2173529            52 
      9  15833       tick            27       8182096       2173029            53 
     10  15833       tick            26       8165777       2168710            52 
     11  15833       tick            27       8165991       2168772            54 
     12  15833       tick            26       8187613       2174515            51 
     13  15833       tick            29       8170552       2169967            56 
     14  15833       tick            26       8162790       2167939            52 
     15  15833       tick            26       8177205       2171756            53 
     16  15833       tick            29       8178102       2171948            57 
     17  15833       tick            27       8159836       2167115            53 
     18  15833       tick            26       8168407       2169417            52 
     19  15833       tick            27       8192879       2175931            53 
     20  15833       exit            37       3937657       1045703           124 
