[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1274       tick      13710210      10747647       2916012           270 
      2   1274       tick      14131380      11095196       3007219            64 
      3   1274       tick      14263518      11198909       3035357            51 
      4   1274       tick      14242790      11182630       3030948            45 
      5   1274       tick      14240546      11180897       3030455            51 
      6   1274       tick      14229437      11172157       3028111            50 
      7   1274       tick      14074851      11050797       2995198            60 
      8   1274       tick      14188744      11140196       3019441            55 
      9   1274       tick      14274058      11207195       3037591            47 
     10   1274       tick      14276166      11208830       3038059            49 
     11   1274       tick      14250277      11188519       3032532            52 
     12   1274       tick      14154143      11113053       3012080            65 
     13   1274       tick      14253814      11191288       3033293            50 
     14   1274       tick      14224317      11168127       3027014            48 
     15   1274       tick      14256919      11193778       3033933            49 
     16   1274       tick      14248245      11186907       3032115            57 
     17   1274       tick      14206521      11154161       3023219            54 
     18   1274       tick      14227769      11170836       3027750            49 
     19   1274       tick      14279576      11211521       3038772            50 
     20   1274       tick      14282292      11213684       3039350            50 
     21   1274       tick      14222706      11166857       3026676            51 
     22   1274       tick      14174060      11128675       3016306            59 
     23   1274       tick      14247495      11186346       3031942            55 
     24   1274       tick      14263163      11198646       3035283            53 
     25   1274       tick      14251113      11189171       3032714            43 
     26   1274       tick      14237298      11178324       3029773            51 
     27   1274       tick      14160060      11117705       3013334            65 
     28   1274       tick      14239954      11180414       3030334            49 
     29   1274       tick      14268762      11203031       3036469            50 
     30   1274       tick      14239622      11180137       3030279            49 
     31   1274       tick      14238844      11179538       3030102            51 
     32   1274       tick      14265855      11200782       3035847            51 
     33   1274       tick      14193317      11143785       3020416            55 
     34   1274       tick      14200318      11149272       3021916            54 
     35   1274       tick      14244209      11183774       3031234            50 
     36   1274       tick      14248305      11186983       3032117            53 
     37   1274       tick      14188444      11139951       3019386            53 
     38   1274       tick      14238532      11179302       3030027            50 
     39   1274       tick      14272154      11205684       3037201            50 
     40   1274       tick      14286483      11216968       3040232            46 
     41   1274       tick      14239526      11180089       3030249            49 
     42   1274       tick      14128348      11092752       3006605            60 
     43   1274       tick      14218653      11163726       3025793            56 
     44   1274       tick      14247494      11186329       3031944            50 
     45   1274       tick      14269385      11203525       3036597            50 
     46   1274       tick      14191275      11142182       3019981            54 
     47   1274       tick      14237523      11178536       3029816            54 
     48   1274       tick      14274449      11207496       3037680            43 
     49   1274       tick      14218372      11163450       3025757            52 
     50   1274       tick      14239797      11180282       3030309            50 
     51   1274       tick      14230183      11172768       3028258            45 
     52   1274       tick      14257512      11194202       3034070            48 
     53   1274       tick      14185539      11137677       3018761            49 
     54   1274       tick      14233357      11175215       3028948            56 
     55   1274       tick      14260167      11196337       3034616            57 
     56   1274       tick      14193158      11143654       3020388            51 
     57   1274       tick      14169730      11125249       3015410            59 
     58   1274       tick      14253764      11191299       3033263            50 
     59   1274       tick      14223326      11167350       3026802            54 
     60   1274       tick      14239026      11179665       3030156            47 
     61   1274       tick      14264486      11199688       3035545            50 
     62   1274       tick      14178149      11131912       3017181            57 
     63   1274       tick      14222791      11166912       3026705            54 
     64   1274       tick      14267563      11202102       3036202            48 
     65   1274       tick      14268550      11202853       3036435            49 
     66   1274       tick      14227589      11170723       3027697            54 
     67   1274       tick      14158199      11116218       3012950            58 
     68   1274       tick      14241976      11181999       3030767            51 
     69   1274       tick      14234244      11175943       3029119            55 
     70   1274       tick      14275990      11208718       3038013            48 
     71   1274       tick      14268169      11202558       3036350            48 
     72   1274       tick      14214952      11160769       3025025            59 
     73   1274       tick      14029377      11015091       2985518            52 
     74   1274       tick      14460644      11353673       3077307            55 
     75   1274       tick      14281404      11212992       3039156            51 
     76   1274       tick      14243290      11183039       3031039            51 
     77   1274       tick      14167378      11123412       3014900            62 
     78   1274       tick      14268968      11203181       3036524            44 
     79   1274       tick      14256654      11193559       3033887            53 
     80   1274       tick      14247886      11186645       3032020            57 
     81   1274       tick      14271171      11204915       3036989            48 
     82   1274       tick      14192711      11143304       3020292            60 
     83   1274       tick      14267991      11202416       3036314            50 
     84   1274       tick      14215347      11161119       3025100            51 
     85   1274       tick      14272857      11206243       3037344            47 
     86   1274       tick      14270726      11204592       3036869            48 
     87   1274       tick      14153699      11112656       3012003            52 
     88   1274       tick      14253681      11191231       3033248            44 
     89   1274       tick      14244289      11183805       3031269            52 
     90   1274       tick      14251125      11189178       3032719            43 
     91   1274       tick      14270305      11204242       3036798            49 
     92   1274       tick      14234905      11176452       3029257            49 
     93   1274       tick      14269786      11203836       3036686            47 
     94   1274       tick      14218872      11163884       3025853            56 
     95   1274       tick      14267049      11201677       3036113            51 
     96   1274       tick      14248882      11187410       3032248            52 
     97   1274       tick      14185907      11137995       3018824            59 
     98   1274       tick      14274937      11207888       3037792            50 
     99   1274       tick      14246843      11185831       3031793            50 
    100   1274       tick      14245621      11184842       3031561            53 
    101   1274       tick      13682523      10742747       2911710            50 
    102   1274       tick      14194021      11144372       3020562            54 
    103   1274       tick      14252301      11190106       3032965            57 
    104   1274       tick      14201658      11150338       3022188            50 
    105   1274       tick      14266192      11201014       3035921            56 
    106   1274       tick      14274401      11207470       3037671            47 
    107   1274       tick      14199735      11148842       3021782            50 
    108   1274       exit       3553803       2787987        756768            21 
