,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.6291666666666664,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,33668.85964912281,30157.894736842107,31199.56140350877,33385.9649122807,255.0,27804.824561403508,1306617.0701754387,1016334.9780701754,1327108.6754385964,48896.666666666664,1021324.0131578947,49104.89035087719,12151.173245614034,918179.8245614035,10748.83552631579,39340.13815789474,1215611.2938596492,47318.875
std,0.03752776749732567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.4392984814351,1063.5123014187197,1088.238734595525,1173.0210601508206,0.0,1043.693131992847,36306.804764479806,346.1550176168511,36820.9955944561,163.08448112971382,295.34690320550635,296.36827593994076,1901.0753297753436,623.2745606431102,1753.836636210832,1579.7152604021298,625.5359664518505,1928.5629039392388
min,3.56,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,26000.0,27000.0,29000.0,255.0,24000.0,588826.0,1016250.0,599760.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9180.0,33488.0,1215000.0,40128.0
25%,3.6175,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,33000.0,255.0,27000.0,1304993.5,1016250.0,1325626.0,48792.0,1021250.0,49008.0,11773.0,917500.0,10087.0,38766.0,1215000.0,46208.0
50%,3.6399999999999997,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,32000.0,34000.0,255.0,28000.0,1310542.0,1016250.0,1330960.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,39039.0,1215000.0,47385.0
75%,3.66,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,32000.0,34000.0,255.0,28000.0,1313830.0,1016250.0,1334008.0,48944.0,1021250.0,49008.0,12017.0,918750.0,11016.0,39494.0,1216250.0,47424.0
max,3.67,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,33000.0,35000.0,255.0,29000.0,1347532.0,1020000.0,1368552.0,49248.0,1022500.0,50078.0,24766.0,918750.0,22032.0,49504.0,1216250.0,59584.0
