,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.014166666666666,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28668.859649122805,27714.912280701756,27912.280701754386,26605.263157894737,255.0,27574.56140350877,62322.38157894737,914904.0570175438,56630.40350877193,48834.666666666664,1021011.5131578947,49014.51535087719,397001.91228070174,1204838.2675438595,477557.03289473685,133708.7346491228,1220408.4429824562,162402.5701754386
std,0.07511826424504496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.1868671425957,556.5565174567433,622.8104117188798,647.8152097476066,0.0,671.9905027466996,8899.4328671761,407.3230608039934,8113.37513917055,134.8409998409061,498.6290125275319,128.24072395427348,15339.43010908193,1037.362178172371,18342.08260135581,3742.4830938103305,615.4869322534978,4594.131657601061
min,7.83,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,58088.0,913750.0,52954.0,48184.0,1020000.0,48960.0,130967.0,1203750.0,158860.0,78715.0,1217500.0,94926.0
25%,7.9750000000000005,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27750.0,28000.0,26000.0,255.0,27000.0,60006.0,915000.0,54900.0,48792.0,1021250.0,49008.0,394975.0,1205000.0,474770.0,132951.0,1220000.0,161172.0
50%,8.03,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28000.0,27000.0,255.0,28000.0,60828.0,915000.0,54900.0,48792.0,1021250.0,49008.0,398452.0,1205000.0,479590.0,133770.0,1220000.0,162393.0
75%,8.0625,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,28000.0,27000.0,255.0,28000.0,61376.0,915000.0,55815.0,48944.0,1021250.0,49008.0,401990.0,1205000.0,483205.0,134953.0,1221250.0,163614.0
max,8.13,1300000.0,1300000.0,1300000.0,1300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,27000.0,255.0,28000.0,121930.0,916250.0,110473.0,49248.0,1022500.0,50029.0,405711.0,1222500.0,488025.0,137501.0,1221250.0,167277.0
