[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24318       tick           403        822785        216675          1371 
      2  24318       tick            29       5344898       1780830            30 
      3  24318       tick            26       5323233       1774112            36 
      4  24318       tick            26       5306228       1768459            38 
      5  24318       tick            26       5313301       1770812            33 
      6  24318       tick            26       5316338       1771815            28 
      7  24318       tick            26       5325497       1774871            33 
      8  24318       tick            26       5310648       1769922            27 
      9  24318       tick            25       5133690       1710938            33 
     10  24318       tick            35       5466054       1821613            35 
     11  24318       tick            28       5319822       1772964            29 
     12  24318       tick            26       5311868       1770317            27 
     13  24318       tick            27       5324708       1774608            32 
     14  24318       tick            27       5305785       1768282            30 
     15  24318       tick            27       5300873       1766642            35 
     16  24318       tick            26       5230279       1743128            44 
     17  24318       tick            27       5345937       1781658            35 
     18  24318       tick            27       5282764       1760617            43 
     19  24318       tick            27       5293201       1764097            33 
     20  24318       tick            27       5293823       1764306            36 
     21  24318       tick            26       5308570       1769215            30 
     22  24318       tick            27       5311000       1770046            33 
     23  24318       tick            27       5316108       1771738            30 
     24  24318       tick            27       5315479       1771524            27 
     25  24318       tick            26       5308713       1769267            32 
     26  24318       exit            46       3814445       1271111           122 
