[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7352       tick             0      52863629      52863629        313535 
      2   7352       tick             0      74155741      74155741          2277 
      3   7352       tick             0      73991591      73991591          2315 
      4   7352       tick             0      74161858      74161858          2297 
      5   7352       tick             0      74269043      74269043          2365 
      6   7352       tick             0      74016090      74016090          2324 
      7   7352       tick             0      74235764      74235764          2307 
      8   7352       tick             0      74263739      74263739          2342 
      9   7352       tick             0      74073103      74073103          2528 
     10   7352       tick             0      74228691      74228691          2275 
     11   7352       tick             0      74046898      74046898          2288 
     12   7352       tick             0      74311954      74311954          2374 
     13   7352       tick             0      74192001      74192001          2362 
     14   7352       tick             0      73980598      73980598          2408 
     15   7352       tick             0      74200714      74200714          2305 
     16   7352       tick             0      74021561      74021561          2363 
     17   7352       tick             0      74294338      74294338          2301 
     18   7352       tick             0      74132131      74132131          2448 
     19   7352       exit             0       6685261       6685261          2628 
