[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7337       tick       1993949          2301      10579538 
      2   7337       tick       2874345            15      14707340 
      3   7337       tick       2883697            14      14754811 
      4   7337       tick       2878604            13      14728675 
      5   7337       tick       2879392            11      14733076 
      6   7337       tick       2872951            12      14700359 
      7   7337       tick       2872758            14      14698764 
      8   7337       tick       2880632            14      14739220 
      9   7337       tick       2875230            12      14712135 
     10   7337       tick       2874994            16      14710264 
     11   7337       tick       2880872            12      14740544 
     12   7337       tick       2875322            12      14711840 
     13   7337       tick       2867820            13      14673455 
     14   7337       tick       2871361            11      14691874 
     15   7337       tick       2865407            12      14661477 
     16   7337       tick       2871006            17      14689514 
     17   7337       tick       2865457            11      14660843 
     18   7337       tick       2873484            16      14702214 
     19   7337       exit        681052            95       3483883 
