[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
     83  14924       tick           510          2214         67977 
     84  14924       tick           566          2204         67869 
     85  14924       tick           452          2117         67742 
     86  14924       tick           563          2194         67849 
     87  14924       tick           441          2209         67652 
     88  14924       tick           337          2264         67811 
     89  14924       tick           355          2192         68064 
     90  14924       tick           406          2141         67700 
     91  14924       tick           430          2209         67893 
     92  14924       tick           595          2201         67501 
     93  14924       tick           504          2193         67896 
     94  14924       tick           492          2175         67791 
     95  14924       tick           529          2146         67509 
     96  14924       tick           339          2230         67912 
     97  14924       tick           428          2191         67773 
     98  14924       tick           368          2245         67899 
     99  14924       tick           434          2167         67914 
    100  14924       tick           627          2133         67471 
    101  14924       tick           436          2224         67659 
    102  14924       tick           596          2197         67412 
    103  14924       tick           378          2123         67810 
    104  14924       tick           683          2227         67546 
    105  14924       tick           581          2177         67609 
    106  14924       tick           489          2186         67929 
    107  14924       tick           551          2156         67508 
    108  14924       tick           623          2180         67207 
    109  14924       tick           550          2206         67765 
    110  14924       tick           509          2152         67581 
    111  14924       tick           547          2225         67231 
    112  14924       tick           395          2149         67061 
    113  14924       tick           459          2222         68498 
    114  14924       tick           483          2173         67724 
    115  14924       tick           453          2275         67569 
    116  14924       tick           492          2183         67912 
    117  14924       tick           460          2150         67863 
    118  14924       tick           434          2197         67582 
    119  14924       tick           408          2177         67953 
    120  14924       tick           375          2112         65288 
    121  14924       tick           634          2247         69691 
    122  14924       tick           484          2187         67951 
    123  14924       tick           646          2242         67381 
    124  14924       tick           439          2152         67899 
    125  14924       tick           479          2161         67669 
    126  14924       tick           739          2223         67200 
    127  14924       tick           547          2181         67505 
    128  14924       tick           541          2153         67449 
    129  14924       tick           435          2203         67982 
    130  14924       tick           550          2174         67784 
    131  14924       tick           591          2216         66968 
    132  14924       tick           440          2179         67900 
    133  14924       tick           479          2213         67665 
    134  14924       tick           342          2213         68004 
    135  14924       tick           536          2167         67369 
    136  14924       tick           600          2248         67106 
    137  14924       tick           464          2205         67758 
    138  14924       tick           466          2188         67646 
    139  14924       tick           554          2205         67622 
    140  14924       tick           512          2259         67634 
    141  14924       tick           604          2200         67146 
    142  14924       tick           440          2216         67944 
    143  14924       tick           582          2282         67084 
    144  14924       tick           430          2164         67811 
    145  14924       tick           590          2180         67656 
    146  14924       tick           416          2377         65516 
    147  14924       tick           578          2251         67743 
    148  14924       tick           599          2161         67401 
    149  14924       tick           429          2222         67843 
    150  14924       tick           396          2234         68034 
    151  14924       tick           435          2319         66269 
    152  14924       tick           384          2175         68011 
    153  14924       tick           577          2251         67547 
    154  14924       tick           349          2188         67955 
    155  14924       tick           432          2212         67899 
    156  14924       tick           455          2213         67701 
    157  14924       tick           350          2180         67866 
    158  14924       tick           523          2238         67702 
    159  14924       tick           450          2235         67733 
    160  14924       tick           449          2127         67826 
    161  14924       tick           421          2259         67523 
    162  14924       tick           368          2187         67992 
    163  14924       tick           521          2250         67782 
    164  14924       tick           346          2226         67923 
    165  14924       tick           554          2142         67613 
    166  14924       tick           497          2208         67814 
    167  14924       tick           497          2215         67642 
    168  14924       tick           404          2237         67996 
    169  14924       tick           536          2182         67465 
    170  14924       tick           314          2190         68049 
    171  14924       tick           506          2213         65879 
    172  14924       tick           536          2251         68195 
    173  14924       tick           348          2211         68036 
    174  14924       tick           662          2220         67356 
    175  14924       tick           551          2166         67601 
    176  14924       tick           464          2238         67574 
    177  14924       tick           582          2210         67701 
    178  14924       tick           335          2197         68013 
    179  14924       tick           560          2181         67528 
    180  14924       tick           361          2229         67996 
    181  14924       tick           595          2200         67325 
    182  14924       tick           502          2241         67793 
    183  14924       tick           545          2155         67891 
    184  14924       tick           420          2185         67498 
    185  14924       tick           594          2231         67641 
    186  14924       tick           527          2185         67910 
    187  14924       tick           480          2145         67513 
    188  14924       tick           513          2266         67927 
    189  14924       tick           525          2221         67719 
    190  14924       tick           463          2230         67774 
    191  14924       tick           463          2166         67470 
    192  14924       tick           576          2205         67673 
    193  14924       tick           529          2212         67923 
    194  14924       tick           547          2224         67483 
    195  14924       tick           463          2179         67723 
    196  14924       tick           605          2224         67544 
    197  14924       tick           462          2197         67777 
    198  14924       tick           375          2235         67888 
    199  14924       tick           565          2200         67410 
    200  14924       tick           416          2225         67778 
    201  14924       tick           592          2299         67158 
    202  14924       tick           614          2161         67432 
    203  14924       tick           472          2209         68000 
    204  14924       tick           440          2255         67669 
    205  14924       tick           453          2189         67902 
    206  14924       tick           448          2187         67843 
    207  14924       tick           478          2117         67707 
    208  14924       tick           496          2185         67805 
    209  14924       tick           550          2246         67618 
    210  14924       tick           473          2185         67755 
    211  14924       tick           575          2143         67530 
    212  14924       tick           445          2256         67827 
    213  14924       tick           475          2210         67873 
    214  14924       tick           532          2251         67621 
    215  14924       tick           299          2218         67898 
    216  14924       tick           520          2216         67550 
    217  14924       tick           396          2206         67946 
    218  14924       tick           490          2210         67818 
    219  14924       tick           546          2212         67770 
    220  14924       tick           336          2205         67581 
    221  14924       tick           488          2193         67634 
    222  14924       tick           541          2242         67843 
    223  14924       tick           414          2220         67817 
    224  14924       tick           499          2161         67752 
    225  14924       tick           433          2264         67731 
    226  14924       tick           395          2223         67916 
    227  14924       tick           626          2243         67695 
    228  14924       tick           319          2222         68043 
    229  14924       tick           408          2226         68079 
    230  14924       tick           631          2190         66221 
    231  14924       tick           454          2195         68611 
    232  14924       tick           435          2229         67914 
    233  14924       tick           566          2177         67571 
    234  14924       tick           498          2258         67875 
    235  14924       tick           552          2268         67621 
    236  14924       tick           624          2252         67418 
    237  14924       exit          2199         10944        132254 
