[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    851       tick        285838         15305          2866        285838 
      2    851       tick         98770           284            74         98770 
      3    851       tick        102599           325            79        102599 
      4    851       tick        102244           379            69        102244 
      5    851       tick        100495           310            52        100495 
      6    851       tick        102527           288            52        102527 
      7    851       tick         99689           301            57         99689 
      8    851       tick         98396           193            35         98396 
      9    851       tick        101301           299            60        101301 
     10    851       tick        103406           240            44        103406 
     11    851       tick         98455           272            58         98455 
     12    851       tick         99440           277            46         99440 
     13    851       tick        101624           371            51        101624 
     14    851       tick        101840           317            48        101840 
     15    851       tick         99167           302            53         99167 
     16    851       tick         97941           272            49         97941 
     17    851       tick        100228           258            50        100228 
     18    851       tick        101709           285            60        101709 
     19    851       tick         99207           290            52         99207 
     20    851       tick         99502           275            47         99502 
     21    851       tick        101819           232            36        101819 
     22    851       tick        102606           245            42        102606 
     23    851       tick         98603           307            44         98603 
     24    851       tick         98734           339            48         98734 
     25    851       tick        101873           286            50        101873 
     26    851       tick        100457           276            49        100457 
     27    851       tick         99957           346            53         99957 
     28    851       tick         98569           276            47         98569 
     29    851       exit         76659          2564           303         76659 
