[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29063       tick      19731349         82542      10691053         39371 
      2  29063       tick      20534333         11958       7734216           325 
      3  29063       tick      20021197           128      19462434           117 
      4  29063       tick      19979211           100      19414711           140 
      5  29063       tick      20009881            36      19452179           124 
      6  29063       tick      19979481          7462      18715549          5334 
      7  29063       tick      20014325          4755      18822374          5457 
      8  29063       tick      20000539          4227      18746915          5442 
      9  29063       tick      20013279          3909      18895581          5365 
     10  29063       tick      19971914          5472      18750645          5406 
     11  29063       tick      19988943          4380      18681447          5405 
     12  29063       tick      19988275          4481      18468875          5511 
     13  29063       tick      20023115          4367      18732992          5431 
     14  29063       tick      19969055          4867      18666723          5363 
     15  29063       tick      20014767          4584      18868841          5239 
     16  29063       tick      19974049          5082      18806037          5451 
     17  29063       tick      20015242          3794      18892295          5132 
     18  29063       tick      20013893          4245      18795260          5346 
     19  29063       tick      20011791          3299      18884117          5141 
     20  29063       tick      19973651          4790      18734033          5493 
     21  29063       tick      19091482          4580      17971699          5058 
     22  29063       tick      20642861          5248      19142933          5772 
     23  29063       tick      20147078          3661      18918615          5310 
     24  29063       tick      19927307          5207      18768106          5330 
     25  29063       tick      19974866          3906      18819988          5267 
     26  29063       tick      19958353          4972      18701346          5275 
     27  29063       tick      20015102          4187      18890599          5201 
     28  29063       tick      20015004          5648      18801783          5468 
     29  29063       tick      20014565          4277      18893029          5275 
     30  29063       tick      19939222          4784      18819956          5217 
     31  29063       tick      19903849          4940      18485559          5592 
     32  29063       tick      19971089          4022      18587549          5398 
     33  29063       tick      19932121          3986      18608824          5378 
     34  29063       tick      20011955          3744      18889917          5162 
     35  29063       tick      19971173          4079      18817388          5346 
     36  29063       tick      19821605          4378      18565089          5564 
     37  29063       tick      19915107          4502      18725004          5387 
     38  29063       tick      20027907          4198      18856402          5288 
     39  29063       tick      19943157          4924      18756151          5468 
     40  29063       tick      20012989          3504      18897776          5239 
     41  29063       tick      19905604          5028      18710372          5400 
     42  29063       tick      19507257          4572      18180877          5446 
     43  29063       tick      20180889          4787      18923687          5363 
     44  29063       tick      20013134          5723      18875310          5140 
     45  29063       tick      19897186          3745      18714348          5394 
     46  29063       tick      19629868          4773      18294138          5671 
     47  29063       tick      19824777          5709      18608927          5280 
     48  29063       tick      19977399          4331      18783061          5350 
     49  29063       tick      19860968          4034      18656582          5460 
     50  29063       tick      19693625          4718      18398033          5518 
     51  29063       tick      19846087          4558      18615153          5488 
     52  29063       tick      19870326          4715      18424464          5622 
     53  29063       tick      19902184          4422      18568368          5536 
     54  29063       tick      20017168          4507      18885618          5194 
     55  29063       tick      19907238          6002      18662848          5413 
     56  29063       tick      19928613          5345      18744340          5205 
     57  29063       tick      20062566          3722      18836320          5431 
     58  29063       tick      20014980          5336      18777290          5569 
     59  29063       tick      19927946          4645      18764212          5421 
     60  29063       tick      20015432          4065      18600399          5489 
     61  29063       tick      19934881          3875      18707279          5471 
     62  29063       tick      19989920          5287      18698372          5337 
     63  29063       tick      19984960          4012      18748627          5352 
     64  29063       tick      20022287          4639      18763113          5426 
     65  29063       tick      19946960          5795      18755479          5449 
     66  29063       tick      19932644          4666      18714432          5380 
     67  29063       tick      19892837          4566      18506644          5688 
     68  29063       tick      19942318          4004      18799075          5408 
     69  29063       tick      19846591          3731      18642115          5498 
     70  29063       tick      20014728          3087      18885309          5395 
     71  29063       tick      19912724          4917      18595387          5519 
     72  29063       tick      19874832          5494      18433932          5548 
     73  29063       tick      20005091          4327      18327007          5741 
     74  29063       tick      20013287          5440      18800024          5351 
     75  29063       tick      19990668          5194      18671658          5541 
     76  29063       tick      19816832          5239      18546643          5523 
     77  29063       tick      19975423          3864      18825202          5367 
     78  29063       tick      20014636          5231      18890039          5182 
     79  29063       tick      19605148          4732      18429470          5331 
     80  29063       tick      20131097          5209      18985413          5315 
     81  29063       tick      19890564          3790      18644474          5597 
     82  29063       tick      20091734          4886      18884466          5249 
     83  29063       tick      19892324          5154      18659714          5384 
     84  29063       tick      20014604          4992      18821532          5408 
     85  29063       tick      20015259          4187      18867281          5366 
     86  29063       tick      19972915          3663      18831900          5413 
     87  29063       tick      19893007          5481      18649909          5294 
     88  29063       tick      19933129          5991      18771958          5394 
     89  29063       tick      19840951          5071      18660912          5524 
     90  29063       tick      19964022          4074      18771507          5444 
     91  29063       tick      19802038          5605      18432252          5610 
     92  29063       tick      20014487          4125      18685074          5313 
     93  29063       tick      19895941          4480      18484963          5523 
     94  29063       tick      19943460          4728      18732857          5444 
     95  29063       tick      20014027          4561      18880385          5300 
     96  29063       tick      19971011          4650      18777239          5365 
     97  29063       tick      19756928          4524      18290518          5726 
     98  29063       tick      19836857          5151      18653266          5342 
     99  29063       tick      19961739          4533      18729572          5519 
    100  29063       tick      19873421          4461      18567141          5551 
    101  29063       tick      19847552          4879      18349417          5656 
    102  29063       tick      19867460          3986      18548118          5508 
    103  29063       tick      20012480          4342      18880634          5262 
    104  29063       tick      19755955          3747      18507649          5645 
    105  29063       tick      19936278          4946      18787199          5293 
    106  29063       tick      19922439          4392      18653265          5358 
    107  29063       tick      19897066          5336      18389713          5686 
    108  29063       tick      19861281          4678      18689943          5497 
    109  29063       tick      20014026          3761      18867651          5350 
    110  29063       tick      19790342          5461      18566823          5585 
    111  29063       tick      19772352          4053      18311023          5781 
    112  29063       tick      19759322          4614      18486558          5644 
    113  29063       tick      20015597          4318      18830857          5421 
    114  29063       tick      19974093          4313      18638829          5492 
    115  29063       tick      19926708          5092      18767077          5258 
    116  29063       tick      20055517          4798      18835859          5324 
    117  29063       tick      20014657          3618      18811247          5491 
    118  29063       tick      19973377          4656      18826926          5370 
    119  29063       tick      20012104          4455      18893343          5265 
    120  29063       tick      19927733          4620      18750931          5343 
    121  29063       tick      19988744          4589      18836596          5305 
    122  29063       tick      20013605          5127      18787224          5536 
    123  29063       tick      19978377          3734      18874140          5282 
    124  29063       tick      20003023          4029      18843153          5357 
    125  29063       tick      20013471          4840      18831777          5374 
    126  29063       tick      19927343          4581      18773384          5413 
    127  29063       tick      19975837          4395      18794522          5327 
    128  29063       tick      19974430          4690      18675994          5443 
    129  29063       tick      19935102          3411      18772107          5371 
    130  29063       tick      19862072          4214      18616882          5460 
    131  29063       tick      19845195          3038      18421477          5861 
    132  29063       tick      19960296          4070      18804108          5327 
    133  29063       tick      20062499          4366      18874704          5254 
    134  29063       tick      19824593          4627      18534128          5476 
    135  29063       tick      19932144          4562      18780357          5285 
    136  29063       tick      19779713          4782      18583744          5706 
    137  29063       tick      19902603          5093      18659661          5423 
    138  29063       tick      19973243          5010      18824179          5271 
    139  29063       tick      19932848          4789      18724517          5291 
    140  29063       tick      19935599          3926      18734163          5586 
    141  29063       tick      19813426          5486      18427537          5360 
    142  29063       tick      20091936          4135      18864858          5519 
    143  29063       tick      19934476          4597      18701117          5398 
    144  29063       tick      19897776          4034      18722919          5342 
    145  29063       tick      20014481          4010      18873159          5321 
    146  29063       tick      19930644          4669      18769204          5317 
    147  29063       tick      19973126          5320      18680649          5477 
    148  29063       tick      19970865          5553      18824994          5291 
    149  29063       tick      19956333          3978      18797111          5343 
    150  29063       tick      19913203          4731      18656581          5506 
    151  29063       tick      19917634          4554      18543917          5533 
    152  29063       tick      19933883          4123      18765049          5426 
    153  29063       tick      20015689          4009      18834634          5346 
    154  29063       tick      19935031          5140      18663836          5384 
    155  29063       tick      19972731          3563      18814207          5411 
    156  29063       tick      19928050          3812      18785348          5321 
    157  29063       tick      19562568          4556      18265831          5462 
    158  29063       tick      19941130          5365      18719581          5485 
    159  29063       tick      20101665          4075      18920397          5395 
    160  29063       tick      20013906          3948      18818494          5385 
    161  29063       tick      19909682          5411      18629169          5499 
    162  29063       tick      19940119          5134      18594131          5425 
    163  29063       tick      20016131          3627      18830955          5377 
    164  29063       tick      19928824          4068      18704634          5414 
    165  29063       tick      19901685          4068      18681319          5449 
    166  29063       tick      19782335          4999      18632623          5316 
