[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29473       tick        697170         13521       4914061 
      2  29473       tick       1410177           104       7212877 
      3  29473       tick       1406697           103       7195019 
      4  29473       tick       1407856           105       7201033 
      5  29473       tick       1407054           100       7196987 
      6  29473       tick       1405776           125       7190284 
      7  29473       tick       1400308           143       7162434 
      8  29473       tick       1405524           120       7189127 
      9  29473       tick       1395232           147       7136351 
     10  29473       tick       1400786           138       7164797 
     11  29473       tick       1389393           157       7106648 
     12  29473       tick       1399747           138       7159494 
     13  29473       tick       1399945           127       7160591 
     14  29473       tick       1407900           110       7201220 
     15  29473       tick       1404980           113       7186320 
     16  29473       tick       1406335            96       7193142 
     17  29473       tick       1188415           915       6086272 
     18  29473       tick       1306511           598       6686411 
     19  29473       tick       1403736            86       7179860 
     20  29473       tick       1410329            83       7213702 
     21  29473       tick       1402387           113       7172953 
     22  29473       tick       1406202           115       7192467 
     23  29473       tick       1406973           108       7196511 
     24  29473       tick       1405442           110       7188603 
     25  29473       tick       1410989           104       7217011 
     26  29473       tick       1406240            92       7192743 
     27  29473       tick       1409638           108       7210047 
     28  29473       tick       1407838           103       7200949 
     29  29473       tick       1400599           132       7163836 
     30  29473       tick       1401791           103       7170029 
     31  29473       tick       1408641           109       7204977 
     32  29473       tick       1408831            77       7206001 
     33  29473       tick       1408278           106       7203158 
     34  29473       tick       1404877           100       7185827 
     35  29473       tick       1408630            84       7204899 
     36  29473       tick       1408300            96       7203373 
     37  29473       tick       1408320           111       7203319 
     38  29473       exit        384561           111       1966355 
