[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15564       tick     130323701      10827015      81354303       1393236 
      2  15564       tick     130049212      16861608     128370830       2113578 
      3  15564       tick     130051854      16872631     128423439       2112150 
      4  15564       tick     130048277      16865104     128430074       2111140 
      5  15564       tick     130016441      16863968     128356149       2111543 
      6  15564       tick     130011892      16868259     128357925       2111949 
      7  15564       tick     130014641      16865109     128280676       2115968 
      8  15564       tick     130012167      16855629     127999177       2125222 
      9  15564       tick     130050804      16858209     128231597       2120011 
     10  15564       tick     130051818      16864813     128445384       2111066 
     11  15564       tick     130017311      16862883     128332314       2112549 
     12  15564       tick     130052498      16854727     128354614       2112518 
     13  15564       tick     130050779      16885478     128434013       2115149 
     14  15564       tick     130050443      16861844     128428050       2110710 
     15  15564       tick     130015085      16871453     128340539       2113688 
     16  15564       tick     130013783      16869725     128350107       2112265 
     17  15564       tick     130050591      16877037     128464638       2112563 
     18  15564       tick     129982033      16858213     128274490       2111117 
     19  15564       tick     129962088      16870766     128398003       2112012 
     20  15564       exit      30409186       3189760      24170757        400032 
