cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,21000,255,21000,140836,913750,127820,48184,1021250,49008,22753,917500,20174,37037,1216250,44992
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,114258,913750,104082,48184,1022500,49056,16775,917500,14672,35763,1215000,42525
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33702,913750,30129,48184,1021250,49008,15982,917500,13755,25480,1215000,30375
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33702,915000,30195,48184,1021250,49008,15738,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,31510,915000,28365,48184,1021250,49008,16226,917500,14672,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33154,915000,30195,48184,1021250,49008,15738,917500,13755,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,31784,915000,28365,48184,1021250,49008,18971,917500,16506,23205,1215000,27945
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,36442,915000,32940,48032,1022500,49056,18971,917500,16506,24024,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,32606,915000,29280,48184,1021250,49008,16226,917500,14672,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,31784,915000,28365,48184,1022500,49056,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33428,915000,30195,48488,1022500,49056,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,48224,915000,43920,48488,1022500,49056,15982,917500,13755,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33428,915000,30195,48488,1022500,49056,16226,917500,14672,24206,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32880,915000,29280,48488,1022500,49056,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33976,915000,30195,48184,1021250,49008,17507,917500,15589,25207,1215000,30375
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,34524,915000,31110,48032,1021250,49008,17507,917500,15589,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,31784,915000,28365,48488,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,31236,915000,28365,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33702,915000,30195,48184,1021250,49008,16226,917500,14672,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,31236,915000,28365,48032,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32880,915000,29280,48488,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,22000,23000,20000,255,21000,35346,915000,32025,48184,1021250,49008,15982,917500,13755,22750,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,19764,917500,17423,24024,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,34524,915000,31110,48488,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1022500,49056,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32332,915000,29280,48184,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33976,915000,30195,48184,1021250,49008,17507,917500,15589,24206,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,34250,915000,31110,48032,1021250,49008,17507,917500,15589,22477,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33702,915000,30195,48184,1021250,49008,15738,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,32058,915000,29280,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,32332,915000,29280,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,20000,255,21000,34250,915000,31110,48032,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32332,915000,29280,48184,1021250,49008,16226,917500,14672,23478,1215000,27945
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,35894,915000,32025,48184,1022500,49056,19520,917500,17423,25207,1215000,30375
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,42744,915000,38430,48184,1021250,49008,16775,917500,14672,22477,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,34250,915000,31110,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30688,915000,27450,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33702,915000,30195,48488,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33154,915000,30195,48184,1022500,49056,15982,917500,13755,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30414,915000,27450,48184,1022500,49056,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,35346,915000,32025,48184,1021250,49008,18971,917500,16506,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33702,915000,30195,48184,1022500,49056,16470,917500,14672,25480,1215000,30375
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48032,1022500,49056,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33154,915000,30195,48184,1022500,49056,16226,917500,14672,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30688,915000,27450,48488,1022500,49056,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33976,915000,30195,48488,1022500,49056,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,32606,915000,29280,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30962,915000,27450,48184,1021250,49008,16470,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,36716,915000,32940,48032,1021250,49008,18239,917500,16506,24479,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,18239,917500,16506,22750,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33428,913750,30129,48032,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30140,915000,27450,48488,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33428,913750,30129,48184,1021250,49008,15982,917500,13755,22204,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,31510,915000,28365,48184,1021250,49008,16226,917500,14672,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,915000,29280,48184,1021250,49008,15982,917500,13755,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,35620,915000,32025,48184,1021250,49008,19520,917500,17423,24752,1215000,29160
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,22000,23000,23000,20000,255,21000,30688,915000,27450,48488,1021250,49008,16226,917500,14672,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,20000,33154,915000,30195,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,913750,29216,48032,1021250,49008,15738,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,30962,915000,27450,48032,1021250,49008,16226,917500,14672,21749,1215000,25515
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33428,915000,30195,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,33428,913750,30129,48184,1021250,49008,15982,917500,13755,22022,1215000,26730
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,21000,23000,23000,20000,255,21000,32606,913750,29216,48184,1021250,49008,17263,917500,15589,23023,1215000,27945
